DAUID,total_area_km2,canopy_area_km2,canopy_proportion
59154348,0.013740198269477071,6.114347922629003E-4,4.4499706646967505
59154349,0.018396331592495773,0.001205174684273964,6.551168520823894
59154350,0.06203806731389136,0.0018486457688102545,2.979857124588908
59154351,0.012311762655599847,8.017896867293937E-4,6.512387455460815
59154352,0.0501546290876375,0.004139539830330774,8.253554867483048
59154353,0.019371474826814096,1.786157820650175E-4,0.9220556703187959
59154354,0.03375088586880081,0.0016832829183961828,4.987374034979636
59152581,0.020328962484348543,0.0010466072742097523,5.1483555789703725
59152582,0.04130161292992391,0.0027899901409883156,6.755160254206216
59152583,0.030603177889166694,0.003174289938187136,10.372419327441193
59152584,0.05066028207375814,0.004066474460016518,8.026947923613987
59152585,0.044636838298548066,0.002250535794890162,5.04187993745822
59152586,0.033920385158489746,0.0020440342805465085,6.0259760347530085
59152587,0.03462150698533004,0.003016174566430203,8.711852339958014
59152588,0.017080180895918028,6.879998851869626E-4,4.0280597107223075
59152589,0.02392310975633603,9.962807916571103E-4,4.164512063040824
59152590,0.021846880622379442,8.833471475381472E-4,4.043355950017261
59152591,0.02374759286309271,6.643897140063483E-4,2.7977139318356294
59152592,0.03286499826773567,6.687762924484176E-4,2.0349196035253434
59152593,0.022578415126103504,0.0027575130557845624,12.213049677683216
59152594,0.009972503128062053,0.0013142865793316968,13.179104207381693
59152595,0.019286617482492482,0.0022544919369767717,11.68941074827298
59152596,0.013192013050623036,0.00245491051927221,18.609066788000707
59152597,0.03142701927814989,9.851907215473695E-4,3.13485257010148
59152598,0.08231447480756303,0.005778323002515587,7.019813970780114
59152605,0.06529751464979451,0.0068768464401249806,10.531559243880995
59152606,0.05798900161481233,0.008212404538673043,14.162003673081552
59152608,0.03866452750754442,0.0048446911374966355,12.530066833356013
59152622,0.08426379734891203,0.012082317577750998,14.338681566558902
59152623,0.039191655525306596,0.003841309265250314,9.801344734646198
59152624,0.02952366872337426,0.004405668468752102,14.922496624764248
59152625,0.018768166031132922,4.5199840454447523E-4,2.408324840022692
59152626,0.031067546399044466,0.0020045298864850825,6.452166710360929
59152627,0.03762779805870059,0.002653171411306717,7.051094000152982
59152628,0.03079630886282401,0.0011580984224847718,3.7605104807958942
59152629,0.05641482116391856,0.004148676266206945,7.353876482480688
59152630,0.048333645115263724,0.0024247737388358413,5.016740891470857
59152671,0.04883855311733362,0.00366997545668237,7.514504878687396
59152673,0.040302286452208666,0.0017739616480256998,4.401640214952327
59152677,0.04868546729003474,0.004262889581220291,8.75597959412592
59153972,0.028862981357220003,8.500192492419597E-4,2.9450154116852154
59153973,0.030427304674704385,0.0012135661477818225,3.988411595295576
59152083,0.05317763999150786,0.006905170020598046,12.985100545456246
59152084,0.018384743710664665,0.002117409271868537,11.517208535467729
59152086,0.03602760828277745,0.003891672904841577,10.80191855728026
59152087,0.026757064656690963,0.002511919470596781,9.387873830056474
59152088,0.02858018373363025,0.0022259800172787078,7.7885434118444845
59152089,0.031235649296834367,0.0020063117848901197,6.423147365447764
59152090,0.03218218308146235,0.0022732069984281755,7.063557474252247
59152091,0.07097240317035594,0.0031208631443561227,4.397291066592569
59152108,0.04392245045413873,0.001569250866980177,3.572776224356375
59152109,0.055124481339911005,0.0036121271591560505,6.5526732793779825
59152110,0.017602978194744455,0.001186769108026168,6.7418654667224995
59152111,0.025941035431027434,5.236264982546074E-4,2.018525820400795
59152112,0.06334375004762886,0.004237457701317464,6.689622414415429
59152113,0.052475299695378175,0.0045413550389780686,8.65427175326462
59152114,0.036973957127437805,0.0015363783810278947,4.155298757264399
59152115,0.02670194211871191,0.0016858366761974245,6.313535804633632
59152116,0.04183078142766658,0.0034972287420244816,8.360419343520654
59152117,0.03973968811253619,0.002944302737500624,7.408972936986441
59152118,0.042018569017230695,0.004316366059468765,10.272520365219336
59152122,0.032740362734946,0.0015308888533882062,4.675845731404146
59152123,0.037107954876321306,0.002196744880461695,5.919875907425565
59152124,0.07777964391439755,0.004603438531913009,5.918564678670226
59152125,0.051727748939455614,0.005027132937390194,9.718445206796389
59152126,0.042009958428880514,0.0035320236677314682,8.40758667664692
59152127,0.03464431965067434,0.002964692337758869,8.557513519250659
59152128,0.055163065740257616,0.008720129006869191,15.807912214177941
59152129,0.047521457766176035,0.0033444776578033675,7.037826310504808
59152130,0.04402387373953519,0.006165418643037945,14.004716348941265
59152131,0.030464021291849677,0.0021342639327212873,7.0058509750723115
59152132,0.05032449124926577,0.00407813023043333,8.10366906688367
59152133,0.03171224651192226,0.0020128530814956217,6.3472421631778335
59152134,0.029875804759034952,0.0017514573532244747,5.86246083528446
59152135,0.043938328812035514,0.0013553082363960787,3.084569379490908
59152138,0.04132495916892031,0.00497941431485719,12.049411336387019
59152139,0.049685143687352065,0.005796515843542885,11.666497092205162
59152140,0.050366989459132844,0.0036828094745028272,7.311950771826482
59152143,0.03685910422954834,0.002325451744996798,6.309029461254742
59152144,0.03205197018097381,5.384720681017522E-4,1.6799967835406
59152145,0.03924946943470379,0.0027297239224709706,6.954804642677257
59152146,0.030986396227618233,0.0016578407127118566,5.3502211116574445
59152147,0.058311864302467514,0.005898440101448692,10.115334455528794
59152148,0.024925420949446008,0.002247353263554855,9.016310168293487
59152149,0.05490157924956979,0.008326393374965711,15.166036184707668
59152150,0.034513151518570116,0.002230027033641759,6.461383372775657
59152151,0.03318001356443207,0.004130092340749386,12.447530597687022
59152152,0.0438500208247842,0.0027965832902277217,6.377609947786119
59152153,0.03264873930764607,0.0025173716177786082,7.710471127407545
59152154,0.033387247852452215,8.471045858443956E-4,2.5372099838477036
59152155,0.07569811526063434,0.0034131792074423217,4.508935520640755
59152156,0.03153477128126567,0.002096593868237852,6.648514585813429
59152157,0.02028492852197387,7.446080095973665E-4,3.670745049906199
59152158,0.0399213504549465,0.0021801347363677713,5.461074616772237
59152159,0.03492328022795573,0.0021021635987576327,6.019376144039505
59152160,0.020214904514973285,0.001290458611373808,6.3836987724476195
59152163,0.02986298600120407,0.0010362528016889803,3.470024068079457
59152164,0.03317085163429681,8.857607189790879E-4,2.670298395544541
59152165,0.055215945281744505,0.0029165555958733844,5.282089405499422
59152166,0.058809105769732625,0.005051494021287145,8.58964603384091
59152167,0.051150225624041736,0.004388401731315778,8.579437681410994
59152169,0.035013079365393794,0.0012665465478738148,3.6173526317300824
59152170,0.021139878555966402,0.0017207352915305726,8.13975958743113
59152256,0.17193505198267142,0.013988926927236496,8.13616930691153
59152257,0.049766447012070204,0.0059945308709476565,12.045326180295252
59152258,0.03955290382089472,0.006781728145572719,17.14596778098026
59152260,0.03901534141957104,0.0033338343513325142,8.54493189097195
59152264,0.04901407154731618,0.007696901043732026,15.703451683873585
59152265,0.07216152260131815,0.011445275287217707,15.860634413787494
59152266,0.049668021287261624,0.007355218868453373,14.808761609232397
59152267,0.039805112988478955,0.005215112827962982,13.101615436872205
59152268,0.05601583278007032,0.011930197157350221,21.297901977447392
59152269,0.07730855461992152,0.015258242097574592,19.736809428904678
59152270,0.17006374298594526,0.020185723288825945,11.869504301392551
59152271,0.03346861196056108,0.0032523373375789788,9.717574608147734
59152272,0.021688736094025534,0.0019692373734404053,9.079539558706049
59152273,0.05711896980646518,0.0074819151357982784,13.098827169238294
59152274,0.03144972282579505,0.005093452478750081,16.195540122765195
59152285,0.05891096575840458,0.005273153708929642,8.95105629494343
59152290,0.07742087343257355,0.012855583055042282,16.60480240672861
59152695,0.035200486709436735,1.100759208202362E-5,0.0312711360296977
59152696,0.05259530279675977,0.002553233683601547,4.854489940799131
59152697,0.02014245143476376,0.0020140088975106984,9.998827124064604
59152698,0.028408321573745936,0.003548245339220644,12.490161835185008
59152699,0.047971085369066094,0.006195084214039415,12.914204809787947
59152700,0.14718244083712187,0.019366382008302034,13.158079114704769
59152701,0.04960553013747152,0.0042854839350494655,8.639125361977039
59152702,0.028370878416337703,0.003069138553574972,10.81791867187155
59152703,0.019895720661066107,0.003613642428802035,18.16291297190136
59152704,0.050998337986382286,0.004794562790346154,9.4014098883505
59152705,0.03807306911846623,0.005377761535853026,14.124843781623845
59152706,0.028828262324953956,0.004355535922990123,15.108562125230627
59152710,0.035877358076513224,0.0031978935403893993,8.913403081602238
59152711,0.03148064280009451,0.0046873428760379,14.889603448706671
59152712,0.02908077005294493,0.0036675209945655337,12.611498897341386
59152713,0.035838283277721546,0.006884043884628895,19.20863181777538
59152714,0.026108468370037375,0.002297673878277051,8.800492796865516
59152715,0.02870350562649665,0.0030357440381999124,10.576213504031264
59152716,0.03684627182041396,0.006495240372981261,17.62794457099646
59152717,0.008553759943371184,0.001442263115119466,16.86115959142811
59152718,0.05307508956049218,0.00796813258937107,15.01294233387852
59152719,0.07216454482177069,0.011319309795956066,15.685417020106032
59152720,0.02710203003375157,0.0052117944439920745,19.230273295031978
59152721,0.03478365869244321,0.00454768558510238,13.074201380921352
59152722,0.046285314223840635,0.0074186414470672635,16.0280675878961
59152723,0.04154173998540248,0.0038904907680838725,9.36525713523547
59152724,0.034276410415123644,0.003866886702952663,11.281480925571168
59152725,0.05286934880002914,0.0058485704901718736,11.06230854534121
59152726,0.04815243361164444,0.0067976440089856805,14.116927222847245
59152730,0.11404219142288086,0.015780232041393068,13.837187662308462
59152731,0.05163589910128765,0.010572930492474052,20.475929879199864
59152732,0.04136984423511122,0.008729810237808791,21.101868762657
59152733,0.04330807094488577,0.007354872672312407,16.982683624196245
59152734,0.05987538584079922,0.011676528375401675,19.50138309997372
59152735,0.05324939319661792,0.012822132974361891,24.07939735015849
59152736,0.0519835918747754,0.012061925088849708,23.20333138561488
59152737,0.04803009483763643,0.010957885292607194,22.814623476488713
59152738,0.042262062596543165,0.006100163056078148,14.434134732877691
59152739,0.033688019263129046,0.004765605287802916,14.146291150512338
59152740,0.08263256247688422,0.039205063825999156,47.445053924070734
59152741,0.0417582342396594,0.009301331446386802,22.27424510577837
59152742,0.044354849571444935,0.008780132471177619,19.79520290568216
59152743,0.03674008242014689,0.005010359476477489,13.637311476824546
59152744,0.07436353398787753,0.012000885030487473,16.13813167142354
59152745,0.03978898910632644,0.004498900221689537,11.30689751797241
59152746,0.2744564521301345,0.012230739664488677,4.4563498396785475
59152747,0.030508478283887308,0.005000961410255514,16.392038185977675
59152748,0.04017748306549914,0.006866066600252614,17.089339790298073
59152749,0.07350910791562375,0.014520767551896565,19.753698505719857
59152750,0.04454819683774271,0.008728820813171535,19.594105783819714
59152751,0.08288757068859465,0.013960397292466708,16.842570214677146
59152752,0.05521511553556066,0.005751668875505883,10.416837526676163
59152756,0.10697752363486973,0.013307727431510973,12.43974152639038
59152757,0.024052965061046455,0.002808745532470592,11.677335934850412
59152758,0.03204089483579333,0.003693264608528568,11.526721171353712
59152759,0.03138220385337715,0.003945128476729581,12.571228251406033
59152760,0.03911274269714196,0.009658615974196753,24.694294769828364
59152761,0.031084006626085178,0.004317667898303854,13.890319707629128
59152762,0.050496743421893094,0.013148477729905815,26.03826868606587
59152763,0.11310843178644225,0.011931128101452658,10.548398481891766
59152764,0.06061728935003436,0.005683948147072509,9.37677716707286
59152765,0.04857805049018756,0.007464496346699023,15.36598581329813
59152766,0.03202098532471978,0.006682354523743828,20.86867239086843
59152767,0.04168385092124046,0.007040412845273575,16.89002500890832
59152768,0.08080053353074146,0.027458788232468584,33.98342440650046
59152774,0.04641298496267224,0.005132929247575174,11.059252602915642
59152775,0.05605208361347364,0.007380711521539034,13.167595289472663
59152776,0.05719067082419576,0.005797132814096471,10.136500814821476
59153391,0.07665692265174284,0.0035335305265922173,4.609538713998821
59153427,0.020694752600044327,7.836542841527974E-4,3.7867294154128657
59153428,0.019604148790356286,0.0022096246232448827,11.271209206144395
59153456,0.06740522782912584,0.0062813483548449555,9.31878514047657
59153537,0.06935388097410115,0.013295505992862753,19.17052918470085
59153538,0.03689063066152928,0.007949194571082296,21.54800400138447
59153603,0.5895493349624767,0.04629497278702353,7.852603682433139
59153606,0.46457093911633957,8.3551646296604E-4,0.17984690660058847
59153607,1.5653975876900437,0.031183073968029967,1.9920226154203302
59153608,2.9176954389881846,0.11109507704895154,3.8076310352487557
59153609,0.27398071741267743,0.030048448110267665,10.9673587229162
59153610,0.04130765022470884,0.0027044258493769424,6.547033865797687
59153611,0.06067257928825255,0.01413506644101657,23.29728949524552
59153612,0.04471037486249202,0.007393868062455512,16.537253568540983
59153613,0.05766150926795524,0.0066436084868290845,11.521738801452424
59153614,0.04097366789224699,0.004949989002721913,12.080902827004527
59153615,0.019073523811886383,0.0021390542508513298,11.21478271109137
59154355,0.04351206213117379,0.0050493465976009285,11.60447551848703
59154357,0.03933825075988249,0.0036073940777666424,9.170194424215467
59154359,0.09987061560397001,0.008200625519020413,8.211249594715051
59154361,0.026129406758351414,5.450143765715992E-4,2.0858275949851146
59154362,0.0848321264349211,0.011845748236175612,13.963752571100605
59154363,0.13059327696636536,0.02154995675133117,16.501582050721815
59150992,0.028903388270682416,0.00475131102736043,16.438595305380957
59150993,0.043123550373077385,0.008225119518711998,19.0733820558686
59150994,0.02151986542996333,0.001743846195753416,8.103425188362747
59150995,0.05717600585262798,0.008046172466929765,14.072638245611099
59150996,0.12027996725538798,0.012964922279118081,10.778953947991962
59150997,0.025016216018862857,0.004036097282885104,16.133924010896713
59150998,0.04055980893192421,0.005193913825285674,12.805567782637157
59151002,0.01528633687685985,0.006254679557677342,40.916797844129356
59151008,0.17270913006491992,0.038310136713294064,22.181882740590265
59151013,0.03978300375364498,0.005868054347801203,14.750154071168051
59151014,0.02816921032702363,0.005781125032039711,20.52285088905631
59151015,0.04053784597384694,0.008725865951727417,21.525233376625202
59151016,0.04981527849102246,0.011611973030675612,23.310063463297272
59151017,0.037827849404827196,0.005365610311142601,14.18428590460101
59151018,0.030796703429413336,0.005084799342259241,16.51085595545544
59151019,0.03690087240560282,0.004510033909347014,12.222025159118557
59151020,0.028985107783216182,0.0032734790445954186,11.29365834717001
59151022,0.03419834886509669,0.00345323296494858,10.097659915017116
59151023,0.03155761941425843,0.002074397739878823,6.573365730310964
59151024,0.042209041331237936,0.005060554465071365,11.989266530263897
59151025,0.032190225021456305,0.002609559988986745,8.10668452068089
59151026,0.0699264270044359,0.018491807443593494,26.44466224825192
59151027,0.02387279597752796,0.004767929217681699,19.972227895592397
59151028,0.02762586909236072,0.010504292471710365,38.0233919034065
59151029,0.022156236042197942,0.0027819939941906508,12.556257249165284
59151030,0.09191966816642874,0.012894142650369091,14.027620973373292
59151031,0.01991395727726616,0.0031678583635606013,15.907729033731727
59151032,0.019810188804420304,0.0049387247966986075,24.930225781576677
59151033,0.02552863665234487,0.0072638161400205925,28.453599927567584
59151034,0.025173465776358376,0.0045094906829333745,17.91366640968625
59151035,0.01136557292661013,0.0015956285810671607,14.03913899783554
59151036,0.023336186817648374,0.0017584653337343065,7.535358486264938
59151037,0.026655871800439546,0.002527726718966635,9.482813910160512
59151038,0.03605705110413028,0.0031222459032348537,8.659182622056425
59151039,0.05544397223806045,0.012289938882009169,22.166411218228937
59151040,0.03185315314726442,0.0019965361553874665,6.267938832168429
59151041,0.02931251957945631,0.006862537471254206,23.411626055045154
59151042,0.03798566749288004,0.0077953001009151025,20.521687824430725
59151043,0.04926232963647403,0.005765320568627939,11.703304758773065
59151044,0.030642923765188124,0.0032562584710742882,10.626461417410695
59151045,0.050479990583106496,0.0046549662791869235,9.221408770913564
59151046,0.02249183679017421,0.0016424217834944811,7.30230171424679
59151048,0.046064035549254666,0.005299915196804903,11.505538178776995
59151049,0.03214590345626815,0.006065577915107037,18.868898562327715
59151050,0.07853780478164776,0.007647538547779526,9.737397892698112
59151051,0.01675103380813554,0.003920000147984547,23.401541617572914
59151053,0.04829687118742832,0.0037531106429244936,7.77091880001831
59151057,0.03870173871118783,0.007698242790697604,19.891206563472068
59151058,0.14509303059290132,0.01648835504617033,11.363988317559496
59151059,0.02789388109067757,0.0036437874558532925,13.063035021939221
59151061,0.050444147476926625,0.004437288315068035,8.796438312487432
59151062,0.04148452872569147,0.0036713484673514107,8.849922079692654
59151063,0.03838468906622037,0.0045027591700516545,11.730612594734321
59151064,0.042363275618731246,0.005080053168158897,11.991643927347093
59151065,0.06875571594369011,0.007337999717413205,10.672566806551641
59151066,0.026766194252885026,0.002707663324865173,10.115981746539571
59151067,0.022501558577207537,0.0020268972044720363,9.007808048128442
59151068,0.025531796057563626,0.0020894608483314515,8.183759746555168
59151072,0.032801965037047257,0.01093658295768522,33.34124326189972
59151073,0.05263497760504018,0.010087620783613221,19.16524190303305
59151074,0.08035606162859266,0.010001014712738522,12.445874660910354
59151075,0.029913832860325333,0.005154141732269643,17.229960989404244
59151076,0.04088784734095266,0.006251937731422625,15.290454592264085
59151077,0.043245788961848566,0.009512383342157161,21.99609157448598
59151078,0.043449723735026556,0.006710995306310465,15.4454268736822
59151079,0.02073469418542896,0.0020302992858049914,9.791797591264974
59151080,0.06113469413756122,0.010259213847594172,16.78132849492887
59151081,0.028070913585266397,0.0028616279246713623,10.194281407974364
59151082,0.027744104152213876,0.005767025742727171,20.78649110847929
59151083,0.016465395539330983,0.00332733483088718,20.208046766560553
59151084,0.050529377948997325,0.008475744918905999,16.773895232712213
59151085,0.03366915600677102,0.0058323912976653005,17.322653696731752
59151086,0.02222685538733327,0.0037071260170431705,16.678589716995244
59151087,0.033141728620789644,0.0030379784997883984,9.166626564803531
59151088,0.037691652190649585,0.0052798277493813365,14.007949884168616
59151089,0.03415785972981817,0.011159723895352965,32.67102793800357
59151090,0.019076484382973054,0.0025910784693437463,13.582578515653779
59151091,0.027229074493810675,0.005197822319307052,19.08923610491626
59151092,0.03208337735002696,0.00446429367791017,13.914662503280436
59151093,0.04485594967712872,0.0026058595283779446,5.809395514162144
59151094,0.03398405293306461,0.012851649623101835,37.81670670185983
59151095,0.04258434581431347,0.0038371039732493623,9.010597438741522
59151097,0.04612911659154412,0.003158629268781343,6.847365616709747
59151098,0.04916901651032403,0.003418896417853413,6.9533553048301195
59151099,0.036506311261541934,0.0030248728069782213,8.285890035032969
59151100,0.023647957792593082,0.00238974668561898,10.1055097720425
59151101,0.03810878844107655,0.01066480272326281,27.985152925427236
59151102,0.028022100364331698,0.003508734168708556,12.52131040532099
59151103,0.020324237664139537,0.0020673395226749732,10.171793682193679
59151104,0.02791972627360401,0.0029565520440816887,10.589473604105084
59151105,0.044347015983767515,0.010863540142162162,24.496665449009196
59151106,0.034475951238477305,0.0031797389408471525,9.223063691128457
59151107,0.04968667779480135,0.006761020661033843,13.607310774441112
59151108,0.043053167848442625,0.010240213454574716,23.78504060519472
59151112,0.02501872729012544,0.0028477300945244617,11.3823939223656
59151113,0.023003092644704577,0.005236765886057127,22.76548621936127
59151116,0.044792097407506566,0.0074052178570522985,16.532420417114206
59151117,0.05891800689623032,0.005606042594442173,9.514990220758566
59151118,0.05320708354172363,0.008372573541993266,15.735824977942473
59151121,0.02919518564700327,0.004508006387456727,15.440923863141967
59151122,0.044816946991512535,0.009108497267087299,20.32377901335464
59151123,0.04525493230099871,0.008996889696027728,19.880462169709574
59151124,0.04436945505425084,0.006271967495124948,14.13577761425325
59151125,0.030945494637963276,0.0019408968860121338,6.271985336537754
59151126,0.02829132725316491,0.0032852060575251463,11.612060572936304
59151127,0.032165265708627426,0.0032953013398955805,10.244906321453794
59151128,0.02627447067731458,0.0011850379740565443,4.510225871380571
59151129,0.03244464716452208,0.002634182797769004,8.11900583911869
59151130,0.03970463646896256,0.004665979034811847,11.75172334963772
59151131,0.04829558372482022,0.008273376365817287,17.13070994846555
59151132,0.026931515881673473,0.0027038266600085243,10.039637842474516
59151133,0.05571456127448969,0.00713951497836111,12.814450684062221
59151134,0.047613809902246416,0.0068743363764800424,14.437694422255657
59151135,0.012003661989976858,9.84131509511611E-4,8.198593981847937
59151136,0.011891587066555485,0.002830043838859536,23.798705950855776
59151137,0.011557155555398773,0.0026792919361881182,23.182970267597742
59151138,0.01627529062670307,0.0031918260388159258,19.61148413275679
59151139,0.019165928484241677,0.0038459391671068523,20.066542407632394
59151141,0.03196585162086673,0.0072840397816330725,22.78694110210467
59151142,0.025630043853995376,0.00554441798936292,21.63249513324036
59151143,0.027669071516952734,0.004929884641566471,17.817311428560043
59151145,0.0073642261086477815,0.003302644390336207,44.847134534040514
59151146,0.017621202984672863,0.0032487901904821354,18.436824053998883
59151147,0.011461805495573976,0.00171904583597043,14.998037059992395
59151148,0.011844305174548025,0.002475475123878087,20.900129533960193
59151149,0.011865918091591592,0.0018393798696087862,15.501370019671759
59151150,0.017206386967735215,0.002748529185298375,15.973889175294708
59151151,0.051690100717530205,0.005025523983726786,9.722410894862946
59151152,0.042639981586910326,0.006597634791771109,15.472883772999705
59151153,0.036121494058702554,0.003968940801397495,10.987753704061639
59151154,0.023049001205867302,0.0022337912795468897,9.691488405919563
59151155,0.01864792612090764,0.004697293846223875,25.18936323410984
59151156,0.030535931229860213,0.004644093973572578,15.208620751121064
59151157,0.031886873408667256,0.002491477945354874,7.813490878907114
59151158,0.032349310641290666,0.0027263631527961476,8.427886402364992
59151159,0.028347659100835827,0.003940119885122069,13.899277789064055
59151160,0.052696137561792825,0.007865152403615499,14.925481766842253
59151161,0.03503905764592299,0.006881730902160376,19.640171181832876
59151162,0.029956842231347567,0.006114649732200781,20.411529643141968
59151163,0.055136362675256276,0.008622253924294545,15.638053556557843
59151164,0.04898076166647356,0.008184772885861575,16.71017886899032
59151165,0.021188535113989566,0.0023576246416699663,11.126888333650601
59151166,0.02388663650777108,0.00317593821715093,13.295878706563382
59151167,0.032004571779418935,0.0053072999443718,16.58294315246782
59151168,0.023096694559631134,0.003840972574153601,16.629966527188397
59151169,0.1430053875475323,0.007354736573602171,5.142978666560793
59151170,0.023797423386987454,0.003225516712796916,13.554058606868525
59151171,0.019920608780411162,0.0029707823466595487,14.913110233763808
59151172,0.030113391265098398,0.004334415169924383,14.393646772517435
59151173,0.03688467788591888,0.004967372525014125,13.4673062358787
59151174,0.03962886297641266,0.005195926870112322,13.111470983169434
59151175,0.03160944675516568,0.003799030568259371,12.018655681275174
59151176,0.011807809920478335,0.002718301768042526,23.02121889113547
59151177,0.030164978366424896,0.004974599022479633,16.49130644833018
59151178,0.04226054627794282,0.006293230233136813,14.89150232878428
59151179,0.0411013806943276,0.006657201526244947,16.197026508074718
59151180,0.023391948781254675,0.005118387641332663,21.880980029480586
59151182,0.14119525909399727,0.009523403120479395,6.744846237464265
59151195,0.07815430137392754,0.008004454313495104,10.241860233895467
59151196,0.030327931418984492,0.00526607221040165,17.36376984519698
59151197,0.25276224081731147,0.01677929057447351,6.638369133070412
59152813,0.017953443100921264,0.0013082783972319441,7.287061261050316
59152814,0.04053753304296248,0.0036379502458371393,8.974276362554098
59152816,0.11534082347104736,0.005743754701607843,4.979810728548881
59152817,0.2193803737619129,0.006113844043243165,2.786869189072647
59153099,0.044709925107698625,0.0033094643374952633,7.4020798055987
59153102,0.040182806984909024,0.006929861056348384,17.245836158113466
59153103,0.019736264619031642,0.004176029840669446,21.15917029528733
59153104,0.029764491392930383,0.004865427337895182,16.34641517526757
59153105,0.02427818890753773,0.0025239510450956876,10.395960978424004
59153106,0.011929853766927997,0.0014864565613003345,12.459973025160602
59153107,0.010131775548665659,9.094117881176518E-5,0.8975838279771408
59153108,0.05931154496043276,0.004754513880300056,8.016169336799155
59153110,0.03950560128088603,0.006738091572158951,17.056041051624337
59153111,0.034352332445461514,0.003215946632322142,9.361654372167731
59153113,0.042062741273840715,0.009401590160008052,22.351349140088033
59153114,0.006507467394958756,0.0030549579740360676,46.94542113883968
59153121,0.05656175477758333,0.01632938754645937,28.870015809571502
59153122,0.035362552327077544,0.008950199404847385,25.309823007300597
59153342,0.058712963033666396,0.017556704975805023,29.902604243866715
59153343,0.009595260226209953,0.0014075588892057823,14.669314390879801
59153344,0.05487128785218799,0.0094913504916051,17.297480819427555
59153345,0.01155304720818156,0.002827141270120473,24.47095748140254
59153351,0.05465799435864913,0.013354858642571094,24.43349559250304
59153352,0.0446408810885943,0.0063159356487016965,14.148322108981429
59153398,0.01422696486270473,0.006075537009275199,42.704379099170424
59153408,0.02572679503244513,0.005151336541521783,20.02323466652266
59153409,0.005701270530913395,8.593637279431027E-4,15.073196812595821
59153410,0.029355490117489932,5.579757051336999E-4,1.9007541788623017
59153411,0.008091318304160995,9.584145487116843E-4,11.844973991677172
59153412,0.006827832608100956,0.001009138828541251,14.779782787058185
59153450,0.046678334399637124,0.017299605996882225,37.06131810268001
59153451,0.05139092714108399,0.00604208485911967,11.757104211278927
59153452,0.02807259905882624,0.004541391770178194,16.177311408401092
59153453,0.03732668854567307,0.01909011385254068,51.14333629992907
59153484,0.04283558320490171,0.009905341763731548,23.124096890078228
59153485,0.0485375072401472,0.010381208232060127,21.38801273970955
59153487,0.020706490338976674,0.002276876048753774,10.99595349805813
59153489,0.07605301191914542,0.004612099705403457,6.064322226063498
59153528,0.15759933089366102,0.01906074084733373,12.094430058332433
59153529,0.05863072306478118,0.009861181922092153,16.8191374873486
59153530,0.03226555815608454,0.008435804284645998,26.144919743330703
59153602,1.098159246054296,0.06271341510890185,5.7107760403814085
59153616,0.7569954803540031,0.04734396223328537,6.254193513961977
59153617,0.3112172583814511,0.027249943856295887,8.755923112366835
59153618,1.088415450441587,0.10154888355976037,9.32997446136587
59153619,0.045080103457643024,0.0031372193311939066,6.959210584202891
59153620,0.03379472471520627,0.0066247974167290835,19.603051874389706
59153621,0.022564337995285132,0.0027032817971131373,11.980328417691641
59153622,0.03133347784832833,0.0017791670454749874,5.67816650959449
59153623,0.03271586513491932,0.00261688735526216,7.998832812368523
59153624,0.1657844439530403,0.010761088394636275,6.4910121468842
59153625,0.02642304442354969,0.002866792282387323,10.84959112369458
59153626,0.035127127863253726,0.0034550690422044056,9.835899637609518
59153627,0.019577162128255377,0.00502645391064298,25.675089564632998
59153628,0.022468662880448707,0.0030941277104723653,13.770858225679047
59153629,0.08786558201458666,0.025777378441190674,29.33728753644555
59153630,0.047061182727922715,0.007142623505236107,15.17731406482096
59153631,0.05730244534803344,0.002851746895723252,4.976658288146024
59153701,0.021162433043708538,0.004537965516452697,21.443496156987518
59153702,0.02620831245663307,0.007494537950993987,28.59603403841895
59153703,0.08669813515081522,0.017164035471950792,19.797467894889778
59153704,0.08194993798201816,0.012839857211804856,15.667927917922572
59153705,0.014601697488278994,0.0020604611194923812,14.111106747324035
59153706,0.05946212166149853,0.01122069132994623,18.870317803025145
59153707,0.05175404259729402,0.010637807400449596,20.554543889883103
59153708,0.04284946931800278,0.009733632699530276,22.715876892880882
59153709,0.02949557290626038,0.006187311844746741,20.977086508577347
59153794,0.05744369252286983,0.008566438996878327,14.91275825186169
59153795,0.021088766902063807,0.002175048690413493,10.313778422960503
59153796,0.04472048676562645,0.007805636568332199,17.45427461297638
59153797,0.01653088266569211,0.0052603134261911925,31.821128566282493
59153798,0.5557556351357076,0.08968670254356727,16.137794540160993
59153878,0.039169222963379775,0.012615309354830725,32.20719840836535
59153879,0.033430137380168576,0.003153653983608412,9.43356573066081
59153921,0.043814108554688494,0.007497099497281795,17.11115379176085
59153922,0.04966000723880271,0.006211553893019633,12.508161473174589
59153945,0.30387826555164393,0.022940830613248052,7.549348938004015
59153946,0.08051202761546539,0.009456939530152435,11.745995983755192
59153948,0.06276613574984831,0.009539477232532413,15.198445974994513
59153949,0.0838278075870027,0.00986702974480041,11.770592633667148
59153950,0.14785648449832128,0.025925026811212185,17.53391263100573
59154118,0.06369588672920005,0.003553940037318306,5.57954401738327
59154119,0.15550686791439486,0.00445420313794707,2.864312809900505
59154120,0.00874252813035927,0.0017585899572952121,20.115347998576517
59154121,0.002944472489466852,5.543993876803153E-4,18.82847911344211
59154122,9.368106094762392E-4,1.1897077452435214E-5,1.2699554565342448
