DAUID,total_area_km2,canopy_area_km2,canopy_proportion
24660772,0.011549887410812984,0.004873667728563156,42.196668722505784
24660773,0.0114521690588743,0.005288884248926593,46.18238013896791
24660774,0.013840838143191123,0.0038265169862202572,27.64656985821829
24660775,0.03083420564843952,0.003653279043237134,11.84813737344332
24660776,0.0245853207941978,0.00929185394723252,37.79431647450955
24660777,0.02014161840545125,0.004106748907406186,20.389369040447665
24660778,0.017599008527111312,0.003386529855321908,19.242730919215994
24660779,0.025156227197425256,0.004172600843976995,16.586751309051866
24660780,0.016632906362576826,0.0068697917196939955,41.30241324000158
24660812,0.09062345177339716,0.008857944016453323,9.774450038167277
24660813,0.01511943471606714,0.004094416080480465,27.080483876354222
24660814,0.025655053202842795,0.00437910035085795,17.069153262846122
24660815,0.01767462473231768,0.004116377429240586,23.28975857526342
24660816,0.0255158842026353,0.006271024890291468,24.576945249045266
24660818,0.1419455740668338,0.0035790223078758106,2.5214046520327997
24660822,0.01711905801844317,0.001173799728261256,6.856684094397403
24660823,0.01466047929948425,0.007095665677418895,48.39995700323739
24660824,0.008047298387078917,0.0020842160584075794,25.899574716330697
24660825,0.028480324883350144,0.012712822260810802,44.6372094169573
24660826,0.03381843365822204,0.012404546492595512,36.67983744592997
24660827,0.0361219145119412,0.011775010084110386,32.59796786302065
24660828,0.03600609727821914,0.022328270416651322,62.01247039944584
24660834,0.02814723284946583,0.010706635544839326,38.0379684287243
24660835,0.017166851096903586,0.0014375078170629114,8.373741980683908
24660836,0.023968182220059284,0.007109971663344134,29.664208983665457
24660837,0.03365873699425408,0.009291661262755577,27.605495905392306
24660838,0.03864956033728367,0.013683150664788368,35.40312113612528
24660839,0.02440089648483893,0.009668409226776585,39.623172176415245
24660840,0.01367815715122364,0.005939247347992779,43.421400136943575
24660841,0.015508187743329786,0.005169028928246446,33.33096693048285
24660842,0.010699903659534458,0.003401636605049347,31.791282550644468
24660843,0.007872558296917475,0.002961565613467082,37.61884639999036
24660844,0.007848829461144473,0.003543167194583833,45.142619190851775
24660845,0.007597763733757928,0.0021031011421458403,27.680528321793783
24660846,0.02229783667813906,0.008920537926093505,40.006293233097615
24660847,0.010434750551823106,0.0016329802849692448,15.649442474539452
24660848,0.005190373966733844,0.0011322025068731868,21.813505426192826
24660865,0.02725262329091436,0.007341373550197883,26.93822709040048
24660866,0.019583660853719993,0.005459140069957338,27.875993721165532
24660868,0.027615783034764314,0.00903510341038938,32.717172636443
24660869,0.007344331359413796,0.002344926592005002,31.9283877217676
24660870,0.033904732008774835,0.01067833166454166,31.495107118906045
24660871,0.11273302133096168,0.011960661883504016,10.609723524032853
24660872,0.011805623876766591,0.005538291376309295,46.912314284454084
24660874,0.23359238971588275,0.01512131775643428,6.473377739243244
24660876,0.02431657903838602,0.0025685427373446676,10.562928005991221
24660877,0.018783013661008513,8.355474708129379E-4,4.4484207161465426
24660878,0.005594311006337058,6.407003834460294E-4,11.452712992185532
24660879,0.011890527987077914,0.0014529717599261048,12.219573104786672
24660880,0.021362750802956815,0.0010279853154991192,4.812045625495177
24660881,0.0063904366392731815,9.613359832833795E-5,1.5043353647783249
24660882,0.01070347452099696,7.412206891076238E-4,6.925047447476746
24660883,0.026460542421269787,0.003006097625373857,11.360680282039361
24660884,0.02067567117114582,0.0032769070773648315,15.849096506903043
24660885,0.02036344608516106,9.09935185187705E-4,4.468473466535603
24660886,0.02335175319972625,0.002216749699477356,9.492861972793301
24660887,0.0099357238505256,0.0010339852893789603,10.406743433436533
24660888,0.009778071313757988,0.0024913038338259127,25.47847887262375
24660889,0.009453065071360983,0.0018481437563984998,19.550735580966624
24660890,0.013312784358157356,0.0016275673130998428,12.225596609341586
24660891,0.008419191365829628,9.89308415430901E-4,11.75063462087507
24660892,0.015048011943435661,0.0020433913072794075,13.579144640237933
24660893,0.12240753362033664,0.006873176681155315,5.614994827420829
24660894,0.016082861113844674,0.0023931228358642725,14.87995711039369
24660895,0.02139410724723336,0.0030231027875542663,14.130539557546657
24660896,0.01091154164800222,4.6736516578805225E-4,4.283218456794522
24660897,0.012675848285378188,0.0030245630705697858,23.860833630035412
24660898,0.00632158805497861,0.001544050203352583,24.425036714256564
24660899,0.027052284048732146,0.0037721182254496755,13.94380681000746
24660900,0.02237906610379829,0.002313827880502213,10.33925128854907
24660901,0.017058008103533372,0.0018922303317483727,11.092914953865092
24660902,0.019312055051076863,0.002472963440589812,12.805283715530402
24660903,0.012022862928112344,0.003692795195114849,30.71477415316951
24660904,0.010851840867161757,0.002326027387151529,21.434403762685193
24660905,0.015854270921499356,0.0013022877686355622,8.214113251146609
24660906,0.014480997656885541,6.815524631119241E-4,4.706529752028888
24660907,0.01264725148790467,9.89646512492965E-4,7.8249927538756054
24660908,0.024807185907230196,7.607679066987599E-4,3.0667239304923726
24660909,0.01523290575378971,6.158733165359964E-4,4.043045538982454
24660910,0.011677087355128695,0.002560872610256486,21.93074807419099
24660911,0.011935026007581473,0.0013727153763443821,11.501570046620708
24660912,0.01112241453970389,0.0033757469742756265,30.35084659203413
24660913,0.0162146858607372,0.0010240774764724808,6.315740466808656
24660914,0.01896956253290621,0.0018619975579614746,9.815711641907903
24660915,0.035048656221351795,0.00712149581677704,20.318884044514647
24660916,0.02101384870519968,0.0031967203146630605,15.212445656716191
24660917,0.07436613809630911,0.00554485406363548,7.456154380982544
24660918,0.016757252760495195,0.002049631524040885,12.231309948805213
24660919,0.032069704089266134,0.003918568925678261,12.218912013565546
24660920,0.04301700302201247,0.00458497477958786,10.658517463993613
24660921,0.03283336323088103,0.004147311072180781,12.631392778794215
24660922,0.012515983570945478,0.003419374116855513,27.32005916653027
24660923,0.04241870546239226,0.00954462756859414,22.500987393536217
24660924,0.03638253304043938,0.007905545439926326,21.72895831947509
24660925,0.012013039690109084,0.003130011050055076,26.05511286733003
24660926,0.03402956224054807,0.008400929571741681,24.68715146071294
24660927,0.02355746695527307,0.007816480072447816,33.180477711327896
24660928,0.015907342249499346,0.004948381908666614,31.107534062280926
24660929,0.023171494222817262,0.007073362470677788,30.526138723123687
24660930,0.02972965144528035,0.010681849376325055,35.92995160399307
24660931,0.041104481945078784,0.006677239196710016,16.24455261504505
24660932,0.03294075426220502,0.008048145100544255,24.432182203485226
24660933,0.06311311254275741,0.011441228088878198,18.128131584584864
24660934,0.020597296341571203,0.004783441082631839,23.22363577872837
24660935,0.013371487437705921,0.0015178508333353426,11.351398566588735
24660936,0.009852876495805454,0.001098765792473624,11.151726025809705
24660937,0.01084089363866527,0.003254826279097448,30.023597570303085
24660938,0.01764935029604084,0.003961392547578675,22.44497662028561
24660939,0.014453670048251795,0.0038583813493011042,26.694821013765875
24660940,0.04753252140973942,0.004784147831328008,10.064999056304503
24660941,0.009185072997905446,0.0016835623996580343,18.329330643773346
24660942,0.016011601028158105,0.0026133226123989804,16.321432240306102
24660943,0.009042391132505018,7.716823627546724E-4,8.534052016182725
24660944,0.031899373676303786,0.00804391928571415,25.216543018490412
24660945,0.019923856201372957,0.003527020973075608,17.70250165142509
24660946,0.026303934954205778,0.003560629404622901,13.53648954356765
24660947,0.013697427474379091,0.0036797797537766234,26.864750776447742
24660948,0.02004191775937499,0.003987238279288187,19.894494764220255
24660949,0.02520940030749846,0.0037662796594909636,14.939981171907114
24660950,0.022232515291505925,0.00350938809838809,15.784935048392274
24660951,0.012186041836185773,0.0021410590354285987,17.56976600121988
24660952,0.051193765460617255,0.006035318581072023,11.78916715105655
24660953,0.016935306532869843,0.0011212975233592238,6.621064231597405
24660954,0.05449606211253321,0.007433065857139293,13.6396384784467
24660955,0.038531926505559456,0.009141667004636225,23.724915501739183
24660956,0.0166099375691056,0.00663431118138772,39.94181888875673
24660957,0.015156703366432647,0.0050570264721412315,33.364949817128185
24660958,0.02754692102506606,0.005616905697373784,20.390321271341847
24660959,0.015152522256919689,0.0034160658878204827,22.544536347804875
24660960,0.01762454031516664,0.001980057738743811,11.23466316474586
24660961,0.022826096800287757,0.003833296429267115,16.793481876493182
24660962,0.01660996147564348,0.0032643340037890513,19.65286920487929
24660963,0.008283984198565809,0.0011976831349450002,14.45781530042456
24660964,0.0324888444469372,0.002594522458860219,7.98588716535534
24660965,0.044606792575389465,0.014935776073426587,33.48318767412786
24660966,0.05614227749657501,0.01254659491225553,22.347855255820253
24660967,0.051958992993860295,0.012233754563335131,23.54501859722479
24660968,0.02382653501741304,0.002477903983518422,10.399766402070242
24660969,0.014834224012762885,0.0011474149073137957,7.7349169483122076
24660970,0.014545582367516255,0.0023127610606410954,15.90009256560288
24660971,0.015236220908353122,3.7766185344200516E-4,2.4787108018035853
24660972,0.009055437916893339,0.0012965767580231029,14.318211553350487
24660973,0.010590694514765702,0.0026988904447807997,25.48360205289622
24660974,0.013333659609032154,0.0030656095102520545,22.991508709097584
24660975,0.014398754514114516,0.0020142170965842176,13.988828649101295
24660976,0.02246477182327957,0.0029358778635090454,13.068807849927428
24660977,0.018886605899665378,0.0025161512366231762,13.322410866145917
24660978,0.02758125000411813,0.0020832911934513657,7.553287806536366
24660979,0.018861376753808664,0.004498002451155468,23.84768890344757
24660980,0.012467605774281063,0.0020881596381666623,16.748681952025187
24660981,0.052036389620678164,0.008664959523541318,16.65173081127451
24660982,0.007642839707788061,0.001026459847902083,13.43034640457158
24660983,0.016301008230487246,0.0019211361750135231,11.785382522661909
24660984,0.031447544942312194,0.0036475767242784597,11.59892363925268
24660985,0.035839045282108704,0.0035877300685718937,10.010674225083035
24660986,0.0114730128834105,5.504493584074228E-4,4.797775126735451
24660987,0.014857945010227304,5.965700691529348E-4,4.015158682726934
24660988,0.012175930254120448,0.0014801427481179147,12.156301138609269
24660989,0.0124086815988106,0.0011696029615397546,9.42568275465996
24660990,0.022887156773448842,0.003343409262674464,14.608233323909936
24660991,0.03138938138402144,0.0030037593923077856,9.569348804805786
24660992,0.02711191248513581,0.004240916906715841,15.642263927492897
24660993,0.04411387788692735,0.008510052872813444,19.291101305186555
24660994,0.010087697088233382,0.0013838672908203285,13.718366825610934
24660995,0.008081111917597878,9.444342444403499E-4,11.68693434852322
24660997,0.02468418086121098,0.007254095536249754,29.38762917447638
24660998,0.01689611360977535,0.005529285714924331,32.725192565734936
24660999,0.015004732474387848,0.007130734986071243,47.52323973948197
24661000,0.02334667170210986,0.011904397453153838,50.98969825355461
24661001,0.01603891538366474,0.005606734988176593,34.95707068750373
24661002,0.02153102676175149,0.00751403716217209,34.89864763681546
24661003,0.02037842656695297,0.005819546975454634,28.557391103452527
24661004,0.015616334029663248,0.006343828124900194,40.623030429869665
24661005,0.0154807462382396,0.00541780211950191,34.99703461399803
24661006,0.008132130865917025,0.0028665022708853093,35.24909175895396
24661007,0.015043697064081128,0.00694913568326515,46.19300464283581
24661008,0.007470254629587167,0.00393075783383729,52.61879318368721
24661009,0.015204811814921731,0.008334448918219859,54.81454831318977
24661010,0.019893207648432523,0.0056610269222881395,28.45708456038862
24661011,0.019334499896057282,0.004451625433935366,23.02425952503249
24661012,0.014069203475963594,0.004773171679915399,33.92638174627356
24661013,0.014985198890553943,0.0052356590500537235,34.93886926888951
24661014,0.015203320410684253,0.006362295747154829,41.84806723328462
24661015,0.007905978731304055,0.0032764261754480075,41.44238539973376
24661016,0.01543633476457597,0.004649247208954308,30.118854506988413
24661017,0.020888804270977397,0.006995238023318963,33.48797725601769
24661018,0.02143352411176523,0.008489828890046873,39.6100466063192
24661019,0.015030240675279439,0.004548773904309318,30.26414548231942
24661020,0.0205449631999698,0.008947051197823365,43.54863579330488
24661021,0.012112842904215928,0.006783023115318657,55.99860552106885
24661022,0.02490717757007586,0.011267174939927625,45.236658823456196
24661023,0.030963848865275066,0.012906616998891726,41.68285749955998
24661024,0.029400840855139825,0.01117237266507803,38.000180743554786
24661025,0.020738372796056566,0.013595221002867187,65.5558714107615
24661026,0.01839932154762116,0.009576833515488414,52.04992744271377
24661027,0.01303046406104074,0.005870433200400714,45.05160501499318
24661028,0.013483069906547011,0.006721989967865575,49.85504053940683
24661029,0.009950293573535185,0.002201921288832729,22.129209279705908
24661030,0.014428134295381548,0.005832734793650164,40.42611937371019
24661031,0.00729269303808376,0.0024931539563604437,34.18701354000152
24661032,0.022789695925728694,0.0035465049872164633,15.561879363263442
24661033,0.008372191799499017,0.003654524640679359,43.65075153794305
24661034,0.015242921519096002,0.006352883842663906,41.67759989254783
24661035,0.012460412677668588,0.0020224597450429344,16.23108156495943
24661036,0.015573702513070376,0.005948160310292712,38.19361712669587
24661037,0.013119205370381505,0.004653365178319986,35.469870673917704
24661038,0.013088547693646183,0.0019580366523169993,14.95992296584231
24661039,0.022649150542878915,0.007768295311309074,34.29839585640218
24661040,0.02559684481155148,0.010739762351348109,41.957367911616245
24661041,0.017105051511448557,0.0076121760672625315,44.50250303056753
24661042,0.01367629075776386,0.00632620691649213,46.25674481877201
24661043,0.015504856661408294,0.005834684140637345,37.63133234994631
24661044,0.014662999297194154,0.00685247096083843,46.7330784237962
24661045,0.01360658107725033,0.00488166422974853,35.87722883532059
24661046,0.0638519709958311,0.00912372150022422,14.28886431840907
24661047,0.3285996150764529,0.02079567738395672,6.328576306797664
24661048,0.03352128343103375,0.006070531911075814,18.109485347019145
24661049,0.009181319210151345,0.0021141766345075547,23.026937481598626
24661050,0.02104894618906763,0.001851970496065944,8.79840006920545
