DAUID,total_area_km2,canopy_area_km2,canopy_proportion
35200932,0.00903913051270503,0.0015396497121429923,17.033161651764225
35200933,0.00828896353971818,6.706044051347993E-4,8.090328807956121
35200934,0.008019056926876877,0.0025461618122827787,31.751387170591062
35200935,0.01421139119445506,0.0037651169047731936,26.493654655303917
35200936,0.007827478782952292,0.001605150345710679,20.506607430308023
35200937,0.009002774272612037,0.0010101306505986285,11.220215236003606
35200938,0.012573717029516825,0.0021668989051416817,17.2335587006999
35200939,0.01766442085411645,0.0012301334228541347,6.963904636406287
35200940,0.010272054351671549,7.525664079238385E-4,7.326347604472858
35200941,0.01322841997117855,0.002305154448769138,17.42577309906624
35200942,0.012384122695001686,0.001888091191720963,15.246063352416634
35200943,0.008788995961416,0.0032845204872851237,37.37082713092922
35200944,0.022044135608923175,0.004269214456715301,19.36666754575389
35200945,0.009029964562158951,0.0024990079437421813,27.674615183037883
35200946,0.00893323472318883,0.00193197099408472,21.626779704665353
35200949,0.009910480791325203,0.00229753161113496,23.18284712428912
35200950,0.008167821303089465,0.0030806039443658836,37.716348461255514
35200951,0.011599666861772773,0.0020832932456717776,17.95994031981526
35200952,0.04306899162850309,0.004980156455938013,11.563206538232816
35200953,0.005997276985504107,2.9412074149075664E-4,4.904238076741656
35200954,0.007103795043466386,0.00157491731754331,22.170083848235706
35200955,0.02866522433815056,0.003922535476226433,13.683951780575912
35200956,0.010009242865383404,0.002227435323046936,22.253784357160907
35200957,0.014340849192017897,0.002035470321155998,14.193513186715181
35200958,0.020161402038784335,0.0034255679844538396,16.99072305519279
35200959,0.020494540870741935,0.003161112595619173,15.424168882611985
35200960,0.015512603095347043,0.004859527438520221,31.326318404793202
35200961,0.011305948325231721,0.0026778805201261627,23.685589594902716
35200962,0.018776429120613985,0.001988787155659761,10.591934935468325
35200963,0.014326126994696544,0.0035073446621712565,24.48215531992462
35200965,0.007201729285914054,0.0015158699258818358,21.048693524855803
35200966,0.007413172459232814,0.0013735477958267818,18.528474865252623
35200967,0.011293358872484921,0.0021716998747252935,19.229884565312197
35200968,0.0051303766515970175,1.7011576780618412E-4,3.315853383849105
35200969,0.021589614276328106,0.0016642785493116753,7.708699785046509
35200974,0.022750494358081495,0.003947365907347201,17.35068190263306
35200975,0.009068537576345122,9.443051783711307E-4,10.412981921520718
35200976,0.02923919538022866,0.004428815689696053,15.1468452948291
35200977,0.013512543143670473,0.00436011828682773,32.26719234469264
35200979,0.03550359981153183,0.015109927706509017,42.558861035835584
35200981,0.007807672969803628,0.001426669410178709,18.272658392537558
35200983,0.0060445275828712244,0.0020513708901992037,33.93765454908848
35200985,0.01695162000738475,0.0012502635075111012,7.375480968582593
35200986,0.013700757520207467,0.002018433133384524,14.732273966658447
35200987,0.02239603132355828,0.0063894445222842985,28.529360537030822
35200988,0.016023859166103018,0.004370688704078337,27.27613029278316
35200989,0.019749582927239658,0.0037977615079760564,19.229578274982124
35200990,0.01935310232499559,0.004143458914066297,21.409791797125948
35200991,0.010171768541135261,0.0024320794800279195,23.910094593604246
35200992,0.010389060623946149,0.0015082788257577834,14.517951914548396
35200993,0.006897900240979479,0.001368795635468586,19.843656586054394
35200994,0.01432529850200135,0.0015861505265308369,11.072373300348609
35200995,0.011682187879046726,0.0018454960666207702,15.797520855925182
35200996,0.007274136971043153,0.0010693136060773158,14.700212689615743
35200997,0.018804205094938665,0.003145470859800365,16.727486452734976
35200998,0.01101174943669826,0.0025786918776914175,23.417640335127412
35200999,0.019613161136058436,0.003038682897726695,15.493080776969363
35201000,0.016519953574313306,0.002528847906630414,15.307839064163545
35201001,0.010180200600411632,9.676750285478202E-4,9.505461302095489
35201002,0.010106275123172876,0.0017653655042732456,17.46801351395436
35201003,0.010282412991850984,0.002485029436208454,24.167765272391694
35201004,0.010402924947759226,0.002557242885601052,24.58196034714139
35201005,0.010649458433643495,0.002160274574376321,20.285299837892577
35201006,0.01041884605056001,0.001509217593542968,14.485458238072804
35201007,0.008548765877406968,0.0015685478083388472,18.348236819589015
35201008,0.010312839754904981,0.002339040389728082,22.6808565372655
35201009,0.008679017673363166,0.0023716910132709676,27.32672178500041
35201010,0.018817303084940534,0.004579327040741724,24.335724519453343
35201011,0.016992097540631475,0.0050622593433375445,29.79184489279607
35201012,0.008080496040192073,0.00139410878772829,17.25276246401269
35201013,0.008081164396452432,0.0018150952520529433,22.460813355681218
35201014,0.014337377422905657,0.003949533533169001,27.54711281338771
35201015,0.012676008895792923,0.002327998278402345,18.365388487341555
35201016,0.019436288947869803,0.002510817849100569,12.91819573085608
35201017,0.013262728263808206,0.0027107887550709307,20.439148726798734
35201018,0.009415722564466555,0.0016369314753205166,17.38508610585062
35201019,0.009397605821007833,0.002639964572971708,28.091884499669185
35201020,0.009502816845122988,0.0025767574704986,27.115722764045874
35201023,0.019335815471330543,0.0037673315856709224,19.483696414339455
35201024,0.020808400463326524,0.006014371412724849,28.90357393555932
35201025,0.026312395404765678,0.010207691919132301,38.79423276408917
35201026,0.012678194693333736,0.0037341019907374063,29.452947214170937
35201027,0.016345545726876395,0.006699978523596364,40.98962882946043
35201028,0.01453736697471747,0.0035465763929070178,24.39627753137837
35201029,0.03521584643330582,0.008831029907068773,25.076863973136586
35201030,0.015199504622292737,0.006250594366203331,41.123671603321455
35201031,0.02097845095951015,0.004538196220238302,21.632656429196473
35201032,0.011396295723838434,0.0020322320992418362,17.83239175683089
35201033,0.008632647000640276,0.001465231244041406,16.973139802110882
35201034,0.01343480927738744,0.003806246952653638,28.33123175823608
35201035,0.016338348065064207,0.0049379981216690185,30.22336225182881
35201036,0.010699840647843791,0.003424199763807829,32.00234355357307
35201038,0.00605173448173135,0.0028027551161212087,46.31325324304982
35201039,0.028388222575488245,0.008314656306818652,29.289104961428357
35201040,0.02111303083140945,0.008036325508326884,38.06334378279502
35201041,0.014832740498961444,0.003866480642938847,26.06720344908326
35201044,0.031267803739253495,0.004687098243436388,14.99017418211635
35201045,0.005626414367138156,0.0017628046005078385,31.33087052392977
35201046,0.007976409306722079,0.001999853006417611,25.072096096325513
35201047,0.015167624774482262,0.00518031639926317,34.15377474249258
35201048,0.014945429177508407,0.00571767836111574,38.257036938894714
35201049,0.024951255694195595,0.009821892817020178,39.364322731480975
35201050,0.008617252074488243,0.004701122781589917,54.55477849496593
35201051,0.0028970575677960495,2.346243099310819E-4,8.098710655224345
35201052,0.008761511280576867,0.0026674688736106813,30.445305475142327
35201053,0.008786443173831801,0.004406363235424083,50.149567330581746
35201054,0.009513531235381434,0.0035233619906135617,37.0352701162104
35201055,0.009027486172194355,0.0029230507479964525,32.37945417185759
35201056,0.006368636822943362,0.0013389219781059847,21.023682388080996
35201057,0.009340038161778932,0.003887388596673111,41.62069286377206
35201058,0.006370048403719118,0.0021507585122066387,33.76361333378456
35201059,0.014069321692165005,0.006647875059615868,47.25085690035768
35201060,0.008182253954716752,0.00355406854052824,43.43630202872715
35201061,0.014448524549882795,0.004594203352386107,31.79704153545128
35201062,0.012745482232371978,0.0070249923618052375,55.11750935529618
35201063,0.022066503852068008,0.007261243750190512,32.90618123681613
35201064,0.022206459757013866,0.009002362631188416,40.53938687072818
35201065,0.015701354611318965,0.009112737890715686,58.03790893396163
35201066,0.020132054237065992,0.008396343525025645,41.70634266207556
35201067,0.019172635666263847,0.009595775273162722,50.04932780341432
35201068,0.014804536713473022,0.0050334462874751466,33.99935023224609
35201069,0.01984858287737961,0.005601432980777925,28.220820677135517
35201070,0.008435685592118207,0.0021635525999417486,25.647620176399666
35201071,0.008404607186275358,0.0015948189261410738,18.97553200041755
35201072,0.026187439887988006,0.008102564527182264,30.940651556011222
35201073,0.028322880227499427,0.008676868496308826,30.635544219419558
35201076,0.029082915471046196,0.013049838900610053,44.87115094634153
35201077,0.03258269674500666,0.018712269595730295,57.430082421271564
35201078,0.019880921346385843,0.0082708729560443,41.6020606487026
35201079,0.024608629062343602,0.00970732548228688,39.44683573267857
35201080,0.025065393518496692,0.009736662664606766,38.84504209926614
35201081,0.018256827696038928,0.006492629060303006,35.56274489960637
35201104,0.011696137441219306,0.001955088502986992,16.71567654546283
35201105,0.013221712491079634,0.00260689549456905,19.716776448798583
35201106,0.019486192537413648,0.0034287391705681313,17.595736899268157
35201107,0.011136028378141857,0.0,0.0
35201109,0.011237601838806122,0.00344916547550407,30.693074242880524
35201110,0.02067303384131548,0.0058957161811880035,28.51887258756039
35201111,0.022128046901241247,0.005015673165951993,22.666587739700805
35201112,0.0162300627172131,0.005434328634803432,33.48310311234935
35201113,0.01638773630537845,0.002017221097393831,12.309333392994489
35201114,0.020356377337519833,0.003944559611082776,19.377512735590557
35201122,0.010964336438635749,0.0011989403408887338,10.9349101753568
35201123,0.01177694137800769,8.244837627149096E-4,7.000830998909055
35201124,0.013084016836607718,0.0019611427024046574,14.98884269941922
35201125,0.012526391264413607,0.0012280569963574416,9.80375728679532
35201126,0.011507070915556437,1.7231428376366108E-4,1.497464341952642
35201127,0.0152488475130649,0.0012873245600036535,8.442110519504507
35201128,0.012827493743441823,3.0497258267145534E-4,2.3774915721738354
35201129,0.022328202821021447,0.0017305548328020986,7.750533469593998
35201130,0.010215585499266811,6.915830865450931E-4,6.769882025799981
35201131,0.024261200123236966,0.001310501145013174,5.401633630473202
35201132,0.02327079058138532,0.0011040000785914122,4.744145132200706
35201133,0.014886632971705869,0.002968189203910265,19.938620167177657
35201134,0.012833577268179016,5.98009172692486E-4,4.6597231636673575
35201139,0.016595305849663684,0.0010020912009947437,6.038401521928273
35201140,0.011140428374061385,0.002042673963587658,18.33568598083428
35201141,0.01516805172574358,0.0028551737420743606,18.82360235644827
35201142,0.013029869513974699,0.002040496965103289,15.660148882648675
35201143,0.012968529217694324,0.0021766269637692208,16.78391533250679
35201144,0.011005677475225928,0.0014083421133595346,12.796505408501657
35201145,0.013593686407511116,0.0028080759375282366,20.657206980857303
35201146,0.011065615563486376,0.001714573846656668,15.49460883418281
35201147,0.009938778756672725,0.0021032623009043573,21.162180509272964
35201148,0.015123049449032904,0.0042438518870536015,28.062143824604036
35201149,0.011130510471387687,0.002094613035066923,18.818661016953147
35201150,0.011787597146070245,0.002299059420089863,19.504054911278715
35201151,0.011456441749335761,8.089302349102263E-4,7.060920420226704
35201152,0.014419365286001238,0.0036522978815053046,25.329116844352832
35201153,0.02185827499168388,0.006695636672615534,30.632045187293745
35201154,0.02096198821522766,0.00916117158357701,43.7037340614568
35201155,0.013724250934402372,0.005857346880305521,42.67880927200914
35201156,0.013152986412627105,0.004133831902157319,31.428846441966712
35201157,0.01209276329515493,0.0035978724539490314,29.75227717713246
35201158,0.03515591958431426,0.002243843431442625,6.382547969087331
35201159,0.021128467817735388,0.0035966133218783953,17.022594127054365
35201160,0.012468210261268679,0.002150456420630336,17.247514884397855
35201161,0.0018804259165055603,1.5839116405739504E-5,0.8423153641263204
35201162,0.01345285850259507,0.0019485894235344518,14.484575327678998
35201163,0.01344357091247942,0.0017588063898170692,13.082881038581807
35201164,0.01367117299395143,0.003174206863499388,23.218248096953786
35201165,0.02237608785156431,0.005569880191331512,24.892109059815485
35201166,0.01074236573928382,0.0024845580145819507,23.12859266647528
35201167,0.004713098327551629,9.466801902499852E-4,20.086154042573707
35201168,0.016881503251892204,0.0026356936934024667,15.612908720715012
35201169,0.010804601430836374,0.0016159504796126316,14.956132254917822
35201170,0.02019281760075213,0.003984756813392457,19.733535419267266
35201171,0.012515805732133576,0.0011338615959363824,9.059437484118671
35201172,0.020502990307368497,0.003333916340241479,16.260634620908515
35201173,0.009597844336110453,0.0023866559045763575,24.86658275543105
35201174,0.013143624293475967,0.002813103211242779,21.402796887910927
35201175,0.01537988592058657,0.002546961707928603,16.56034200175306
35201176,0.011212406819638067,0.0022335528672720838,19.920369490697645
35201177,0.009893112973490182,0.001159013044878783,11.71535236668682
35201178,0.00966900214024174,9.376562857793828E-4,9.697549676578518
35201179,0.013612754090455429,0.0016791961709153418,12.335462462314725
35201180,0.01672203405293085,0.0028598949587211892,17.10255432843075
35201181,0.009155474245038216,0.0023633966103348094,25.814027182869808
35201182,0.019634537280731546,0.004692196802057244,23.897669371928387
35201185,0.013126213018239711,0.0026018190019039536,19.821550955241698
35201186,0.01407945577569851,0.003379525327563752,24.0032383453123
35201187,0.009184037054820147,0.0017120281871066385,18.64134668542194
35201188,0.025771756792093908,0.0028252724448874895,10.962669202877967
35201191,0.009662118613361841,5.449454312918237E-4,5.640020093918255
35201192,0.014812168094309396,6.553419739330518E-4,4.424348750030888
35201193,0.017338910974815366,0.0012985045882278794,7.488962773463381
35201194,0.014662000100790037,0.0014667130620760077,10.003499195153983
35201195,0.013302936856868506,0.0011231277750543523,8.442705450221426
35201196,0.0297274397660429,7.125490442631292E-4,2.396940503019909
35201197,0.01050508504116278,0.0016496319576258759,15.703175663614452
35201198,0.05253395151112275,0.0038702237138196548,7.3670904291298775
35201199,0.028691907994135825,8.928314078828864E-4,3.1117882019744627
35201200,0.022541969769174202,0.0015082755991746395,6.69096629362525
35201201,0.016432837909660842,9.298745061745831E-4,5.658636148464114
35201202,0.01603752122883516,0.0017052730675288282,10.633021420185429
35201203,0.029897475005151265,0.002128785124486099,7.120283984247214
35201204,0.012643336864395524,2.4359978108967056E-4,1.926704822487675
35201205,0.021980156314254994,7.995880631512287E-4,3.637772414897088
35201206,0.02526906895649548,0.003521329143746694,13.935333944472566
35201209,0.008173856187588797,4.724606178176171E-4,5.780143508458131
35201210,0.014344419906101035,0.0011819026361089128,8.23945927298336
35201211,0.015007567010971595,5.675012432862732E-4,3.7814340117314793
35201212,0.028148117499124565,0.001900525489440386,6.7518742221375705
35201213,0.03385479915702133,0.004124728247844466,12.183585047170531
35201214,0.027404536526900912,0.003574554611724031,13.043660155373063
35201215,0.007918634323824381,2.6460735746692216E-5,0.33415781894462765
35201216,0.028736782472009514,0.006964275656214414,24.234709167589752
35201217,0.10383885261373292,0.0063332873031452675,6.099149926766117
35201219,0.005210422627688616,7.955972421199666E-4,15.269341835959665
35201228,0.03312640922718574,0.003903933905228446,11.784959481888603
35201240,0.012779085910723008,0.001356983852032586,10.61878651973012
35201241,0.02755931851948316,0.0036891443989629817,13.386196020612513
35201242,0.014046004429692633,0.0012773387454081987,9.093965132945288
35201243,0.01991953952533146,0.002546920250945,12.786039796281983
35201244,0.014684820842849755,0.002102277578052352,14.315990644693363
35201249,0.018942662724516886,9.935174323152096E-4,5.244866821333051
35201250,0.026785342172960053,0.003119427859180347,11.646025796636737
35201251,0.02498353346772388,0.0014640482789394916,5.860052905770472
35201252,0.024782058470234396,0.0027229630856478912,10.987638855418037
35201253,0.027725908544838633,0.0028875771958493724,10.4147252422028
35201254,0.035495098066029705,0.005239938639796948,14.76242896990835
35201255,0.02013180791532642,0.002493351692026971,12.3851355154684
35201256,0.017212037914263303,0.0016685938666481596,9.694342267660392
35201257,0.01724910974657132,0.0016238423901889841,9.41406492304197
35201259,0.025250529029957964,0.002242417704062135,8.880676129207691
35201263,0.012558005447837419,0.00141514030030849,11.268830119453305
35201264,0.05302798594201313,0.00495472442831432,9.343602892503561
35201267,0.018404244720497526,0.001622464907044289,8.815710352065066
35201278,0.01618508951989903,0.005216722972043817,32.231659674356635
35201279,0.014434175915496693,0.0034948797586062327,24.21253405159134
35201280,0.014231399129440242,0.0032350318198306888,22.731649856818617
35201281,0.015494051323272426,0.005458856488146027,35.23195047086682
35201282,0.017150482537644517,0.005086209418171055,29.656363353083854
35201283,0.011462171065148881,0.0056900151336354374,49.64168743682531
35201284,0.011446503861772074,0.0045648038129745775,39.87945898677122
35201285,0.019157113728068564,0.0031473205530571013,16.428991327883175
35201286,0.006314526687469197,8.031445465239822E-4,12.71899837113326
35201287,0.013938485200339242,0.0018612919905157648,13.35361743950816
35201288,0.016019295281690278,0.0034791051136753124,21.718215767280707
35201289,0.009100792108930786,0.002285591577090938,25.11420489264931
35201290,0.009832403265578585,0.0031791791388048806,32.333693532837444
35201291,0.020747145626518294,0.010314796435179196,49.716701375996394
35201292,0.017307078649016677,0.005438457415011121,31.423312537613697
35201293,0.03098415656757547,0.011931511507886561,38.50842762772745
35201294,0.03569691902257235,0.014254408397752376,39.93176102603936
35201295,0.022331948222261953,0.008129013554639448,36.40082573062709
35201297,0.018783951074624966,0.007393123942103804,39.358726567868324
35201298,0.006516004083889594,0.003160362014950726,48.5015352087412
35201312,0.2531009127563445,0.10523832340462912,41.57959062990029
35201313,0.019850809919562274,0.00891858551197731,44.928068668817176
35201314,0.02274029142870256,0.010775449004736823,47.38483250542763
35201315,0.019496640032899117,0.007968192963833906,40.86957009201677
35201316,0.021505048254966182,0.00781963111965141,36.36183944784042
35201317,0.015674948269466773,0.005438528993268577,34.69567426810771
35201318,0.01849044528065711,0.007138955770124652,38.60889049325776
35201319,0.016869847184670647,0.008094365315950607,47.981260454486055
35201320,0.01816490148357341,0.006699514650801824,36.88164594154403
35201321,0.016619318655212042,0.005760805639228168,34.66330815807242
35201322,0.019687373075333105,0.00694156401833414,35.258965184295874
35201323,0.009999215294871843,0.003536194551041542,35.36472059817635
35201324,0.010117266166836602,0.0037737793261083913,37.300385933093935
35201325,0.009979229812970551,0.0046847002501906095,46.944507121197354
35201326,0.014158402583693545,0.00486281215640586,34.345768370836105
35201327,0.005619603394038075,0.0015622266500947524,27.799589055557604
35201328,0.009952904155438327,9.874803659280145E-4,9.921529942478639
35201329,0.005625183201336389,5.64185787286478E-4,10.02964289505172
35201331,0.00886255314001687,0.0032893839160016932,37.11553391030422
35201332,0.009165854153877844,0.0030180982632583243,32.92762695750993
35201333,0.005268309292521895,0.001932013550742934,36.67236381670552
35201334,0.005155355872586902,0.0013591756635707955,26.364342194068087
35201337,0.005756877583181158,0.002552885681649281,44.34497077213508
35201338,0.005751111971924113,0.0016696279530179256,29.03139360125045
35201339,0.006489152250607351,9.213593554265358E-4,14.198454895865655
35201347,0.01119861406241516,0.0044456855864043335,39.69853377950548
35201348,0.013103115196986483,0.00659830934580868,50.35679872009513
35201349,0.013048088253213618,0.006029933474995571,46.21315673206347
35201350,0.020017449513466422,0.006941516720902683,34.677328478999726
35201351,0.0100140072669894,0.0034592456761904796,34.54406996082062
35201352,0.010117030039962378,0.003922967044836396,38.775876214073044
35201353,0.009972383022810458,0.003747280144579271,37.576576591651985
35201354,0.010049484638076442,0.003501744292086242,34.84501363202747
35201355,0.010890630407336666,0.004495245971041333,41.27626962726631
35201356,0.012192470457804439,0.004043972869356475,33.167788950990776
35201357,0.021222267100146422,0.0021479766568256358,10.121334571323041
35201358,0.016773682666290507,0.006858580816454275,40.88893866006973
35201359,0.014398841028637963,0.004429392286366565,30.762144519527045
35201360,0.01392770248364512,0.004549867769890443,32.66775532600021
35201361,0.021213809286933342,0.0047737046162902134,22.502816687574256
35201362,0.010121171423511174,2.1374754505531453E-5,0.2111885434118678
35201363,0.010789019186817423,0.003961586560602282,36.71869047598647
35201364,0.017952334983857492,0.007033716684811487,39.17995453592034
35201365,0.01894710580243596,0.007384595258946503,38.974792962823344
35201368,0.010464256405483261,0.0038198985023694923,36.50425175331014
35201369,0.029481413595550433,0.006666680944358834,22.613165826502367
35201370,0.009295909640016734,0.0030692981577779724,33.0177279753813
35201371,0.009281345707138388,0.0025817357598811965,27.816394748614464
35201372,0.017754434598685698,0.006084526355554778,34.27045970816325
35201373,0.01066399158287681,0.0034979075412661423,32.80110936023936
35201374,0.019095192508163487,0.005185361661550117,27.155325401057333
35201375,0.02119016677446038,0.005467682205258152,25.802922003653695
35201376,0.02049381840942981,0.006003331041185525,29.293374817955915
35201377,0.010577142082886588,6.047530870056617E-4,5.717547162235148
35201378,0.02024777794829399,0.0034673376353118943,17.124534080560878
35201379,0.01643890511046602,0.002309525796203752,14.049146099963592
35201380,0.017299840519338496,0.005047003581838042,29.17370004767551
35201381,0.06245679972934511,0.005258572552567132,8.419535703646387
35201383,0.030954754666886436,0.003877513403316106,12.5263903559993
35201384,0.014680080301479983,0.0010260421364994615,6.989349618176273
35201387,0.03567937225583062,0.0018296653577124385,5.128076089997463
35201388,0.021964694607876242,0.002029965045900437,9.241945231382907
35201389,0.05101343200324185,0.005408527312794159,10.602163195862715
35201390,0.019246238781008788,0.001835398743057252,9.536402223526034
35201391,0.03181971119248917,0.0015661272100602874,4.921877513551918
35201393,0.06742962792912828,0.004488394482898706,6.656412945977131
35201394,0.026764145604266175,0.0022045768824387997,8.237053089740302
35201395,0.016610945017608916,0.0010530128851993406,6.339271390538369
35201396,0.022178742926657006,6.650434031170955E-4,2.998562205785652
35201397,0.03573499996436924,0.0016916300404593054,4.733818503276901
35201398,0.011959740768372319,0.001290670410838081,10.79179252991231
35201399,0.04370661127575311,0.002550656783503647,5.835860317358124
35201400,0.017061818391550965,8.757248923446618E-4,5.132658619659918
35201401,0.024100132879328693,0.002507156823177196,10.403082986018095
35201402,0.019020156670167647,0.003622488626269033,19.045524645707893
35201403,0.009696399978029027,0.0013384476716485673,13.803552603866818
35201404,0.012584709200780295,0.005084850272638425,40.40498824019825
35201405,0.01680563356167894,0.006999043528275393,41.64700784762419
35201406,0.02261682307241501,0.002495284389815376,11.032868682864622
35201407,0.01921120697422844,0.0047897100205512655,24.931853719428425
35201408,0.013442450987451931,0.005106999206492005,37.991577661389385
35201409,0.01203145314168136,0.003741127334777276,31.09455932481373
35201410,0.01237234473614316,0.0021838294489839503,17.65089395387084
35201411,0.01921803516291848,0.0024399554873679205,12.696175580299988
35201412,0.014289142746933558,0.0028281560391194703,19.79234226438385
35201413,0.011198022663379877,0.0035645768587039945,31.832199003856143
35201414,0.018542508741356305,0.005687266938333889,30.671507386965857
35201415,0.008922398749176207,0.002925478220157997,32.78802374112794
35201416,0.006684362661774717,0.0019400015696013663,29.022984954055296
35201417,0.011421251631995985,0.002301937359668226,20.154860726642955
35201418,0.011845352726393558,0.0028373638208108775,23.953392409233413
35201419,0.009331957010356362,0.0017555164684702365,18.811879078761404
35201420,0.013404237166728918,0.00347945699767622,25.957888945091856
35201421,0.01070385924865123,0.0024028713133865736,22.448644526873373
35201422,0.0165048417956392,0.004546890964533532,27.548830948109305
35201423,0.012113194605415009,0.004445224469749833,36.6973751727118
35201426,0.01560111658975823,0.004950038441227929,31.728744623814386
35201427,0.009360859124729906,0.0028545813806573573,30.49486529624194
35201428,0.0121496317617255,0.003026020202032258,24.906270917321205
35201429,0.011325824823003667,0.004392515917982068,38.783187861607324
35201430,0.016363401153888443,0.003976804435759195,24.303043104300993
35201431,0.010712276641944329,0.0011722397315509173,10.942956112251318
35201432,0.010992441268537323,0.002901054366589993,26.391356530540854
35201433,0.01105747118798471,0.002438044979284095,22.048847678059772
35201434,0.01106070313302839,0.002707678184184371,24.480163255615885
35201435,0.01993883404976737,0.002208386249326723,11.07580435152119
35201436,0.01944093560451922,0.0033714449493550784,17.341989181690185
35201437,0.014575274942488054,0.001979986688811871,13.584558072658076
35201438,0.01578545262999182,0.002182309344735565,13.824813237152616
35201439,0.042301226966389806,0.020371007222405403,48.157012652590595
35201440,0.019946326807433728,0.005351940002291346,26.831707180776515
35201441,0.010835407388907772,0.00390084725524935,36.00092839372754
35201442,0.025303925368135537,0.004835741259022322,19.110636743782937
35201443,0.012438308284283835,0.001908384569095633,15.342798437524921
35201444,0.011510378285467618,0.0025381899824495416,22.051316816008757
35201445,0.012197700715093273,0.00297103228827107,24.357314199345407
35201446,0.005256425695848469,9.086073410504006E-4,17.285649862187146
35201447,0.010579045617755025,0.004576391540599574,43.2590207657194
35201448,0.012518739066480192,0.0015079389109910709,12.045453643399947
35201449,0.011523928948802099,0.0033260503351861394,28.862121156447074
35201451,0.0076324991479375815,0.0024384192941170123,31.947848887423863
35201452,0.015155054404278352,0.001400728873298682,9.242651566484966
35201459,0.004731391965532299,0.0022140196823325796,46.79425628782151
35201460,0.022564018226216606,0.009068356024955055,40.18945532679434
35201461,0.002092006007723948,0.0010106598968868162,48.31056379165898
35201463,0.008515901637134834,0.0025500741960922868,29.944852638648566
35201464,0.007457244489069556,0.003233883083340934,43.365657222060946
35201466,0.347128649576897,0.01638087164111115,4.7189627422217155
35201467,0.03927868241575173,0.008661289453280905,22.050865560112353
35201468,0.013024908854493427,0.0021110307802368624,16.20764339942835
35201469,0.0725980468149243,0.014107201846773719,19.431930286964196
35201471,0.030183818884151274,0.009562892987670395,31.682183836226297
35201477,0.01701424054842957,0.0032655298441475527,19.19292156974332
35201478,0.015449869378062543,0.002987902756908832,19.339339924461697
35201479,0.013220648241740412,0.002879361512961813,21.779276328304793
35201480,0.016906532051651425,0.00358494593182849,21.20450202842347
35201481,0.012925064572206692,0.0014816363137684623,11.463279780856855
35201482,0.02029084573379848,0.006375200631885896,31.41909763409575
35201483,0.020968368459240064,0.005211005711747148,24.851746199885337
35201485,0.03486754943173548,0.014598478763533368,41.868381923755834
35201486,0.014361337177585138,0.003360735057599639,23.401268391950307
35201487,0.0255615054377785,0.010669280255909986,41.739639638522135
35201488,0.02210939429565545,0.008561339505313199,38.72263251913474
35201489,0.019452381699062805,0.007809199462143351,40.14520989231663
35201490,0.014710636782849527,0.006533728351606343,44.41499336876922
35201491,0.01723482674821663,0.0037909201886943715,21.995696528174477
35201492,0.015630252324599636,0.0036055998677143853,23.06808484492423
35201493,0.03359005730235853,0.011596432099144615,34.52340671752999
35201494,0.027180182026174348,0.00659328185050393,24.25768099770134
35201495,0.07452495261461828,0.03817076209336614,51.218767344615316
35201496,0.08441038561758953,0.0347285538740373,41.14251299759556
35201497,0.03728866687399257,0.016348627764925322,43.843422507356706
35201498,0.026974943892530634,0.014472843456510965,53.65291403078135
35201499,0.035898153191184105,0.014713129541295457,40.98575618343708
35201500,0.04235566238565295,0.022931389898949547,54.14008094161468
35201501,0.04741314130082309,0.015594833772536135,32.89137429977754
35201502,0.04977956655917115,0.012181187415393414,24.47025608572562
35201503,0.03635795609154543,0.018147621557417514,49.913756185093995
35201504,0.03066958061422625,0.017549911621933395,57.22253539323838
35201505,0.05052405915707455,0.02232816478145236,44.19313323982183
35201506,0.05536340994058978,0.022898261532733517,41.359919046362094
35201507,0.055161849262974225,0.01539898049843452,27.915997567490248
35201508,0.045820497424492096,0.01732175898698895,37.80351580760028
35201509,0.03767524329077132,0.014161536849812641,37.58844167379686
35201510,0.04194651657408784,0.014066102572427555,33.53342237032571
35201511,0.052143165016258826,0.010654366770225859,20.432911517556917
35201512,0.051283360527980514,0.01345029449398612,26.22740466987836
35201513,0.04032217823795104,0.007824208848776546,19.404231593352858
35201514,0.04596857172849348,0.010701466127338822,23.279962211019818
35201515,0.045456869335950896,0.005517168666416528,12.137150549549865
35201516,0.05269477915269917,0.0199326475042465,37.82660791970602
35201517,0.0405227284167112,0.01203381897803476,29.696467755789424
35201518,0.0331676962148293,0.010198343718449502,30.747820567320005
35201519,0.046777747014413854,0.009985957273019534,21.34766616686886
35201520,0.10321787111365904,0.006408594331145288,6.208803051254973
35201521,0.04573738956788915,0.01427677912520475,31.21467853781504
35201522,0.03369911202354632,0.004033945144748694,11.970479049804299
35201523,0.03349382713016462,0.006003040376709007,17.922826058007132
35201524,0.035288500178460795,0.009459947054760375,26.807450038736658
35201525,0.030179049630095843,0.006266695672232495,20.76505307172787
35201526,0.12895130143691497,0.009365170783537971,7.262563990577142
35201532,0.028222659029884873,0.0015814168202432928,5.60335870042839
35201541,0.0297293393879463,0.007203937425888531,24.231744042080372
35201542,0.032185215093249,0.012426771480615242,38.61018621317778
35201543,0.018925283579936655,0.0027650689591541006,14.610449283230004
35201544,0.018969957216880825,0.004321344636578188,22.779938758811465
35201545,0.018801583565562868,0.0027060028527556667,14.392419890162888
35201547,0.0287817213284645,0.0042900897349654405,14.90560514434081
35201548,0.021724850353086307,0.0052928577993488655,24.363149634294
