DAUID,total_area_km2,canopy_area_km2,canopy_proportion
24230371,0.032772956413655865,0.004080501470980456,12.45081896023329
24230372,0.011000887276119337,0.0013306862690434737,12.096172205419466
24230374,0.052700987438513085,0.00637006127221444,12.087176316471245
24230375,0.0364715974443368,0.008784696945759124,24.086405754961483
24230376,0.06682069665974129,0.005130009749917422,7.6772766618103745
24230377,0.0531649756684843,0.007943988179879099,14.942145801805044
24230378,0.04836296982658099,0.004337896767409878,8.969459036458318
24230379,0.060409126499331896,0.00869007085107213,14.38536087948274
24230380,0.046388682684707624,0.005291474065911544,11.406821146175632
24230381,0.033743605789728154,0.001863928700142048,5.523798232343753
24230382,0.04889630187924935,0.0013369484480811095,2.734252687212905
24230383,0.06832329983139962,0.00511951194405299,7.493068918928583
24230385,0.04238674895659086,0.008497301668057492,20.047071023917766
24230386,0.10540812017337915,0.008624476474818529,8.181984898917344
24230387,0.0574859655292205,0.008561015165036559,14.892356919159578
24230388,0.15600246403838797,0.02643845636923057,16.947460754674225
24230389,0.04414518637298596,0.005138926564981659,11.640966971036178
24230390,0.05570984643359297,0.006524430958764219,11.71145026677007
24230391,0.03803729857917956,0.005016008582156308,13.187078918643069
24230392,0.04080204106863881,0.0047714466922194375,11.694137271693641
24230393,0.035209775550485156,0.003014519292433123,8.561597582781484
24230394,0.043101129707808404,0.003909644251581969,9.070862592433812
24230395,0.02510304911987756,0.002755302954710698,10.975969259961104
24230396,0.04025114824415452,0.006388563481015306,15.871754619927113
24230397,0.030934003418115703,0.0018460036783657814,5.967555034550481
24230398,0.0385598117041164,0.008016935360619126,20.79090899648581
24230399,0.03555601995682663,0.004551088898600779,12.79977034585668
24230400,0.02931588830028396,0.0030616102715697938,10.44351868246182
24230401,0.2653786385938255,0.0170386332984471,6.42049917383348
24230402,0.05254701243226613,0.009453952069470929,17.99141688912802
24230403,0.0777810751445348,0.011476537933533561,14.754923240913758
24230404,0.03881320936206829,0.004410978748332051,11.364632868115384
24230405,0.04366918914191481,0.004966956577639482,11.374052679334202
24230406,0.26517975456706705,0.009577241294284422,3.611603498887101
24230407,0.048498976620089694,0.0033471485790911824,6.901482902022092
24230408,0.025011238251403653,0.001022713436923541,4.089015612276395
24230409,0.017773980767198414,0.0019228266229313977,10.818210327311382
24230410,0.0726862870650375,0.00706805638967636,9.724057556210122
24230411,0.1464016466166281,0.0048050101632160286,3.2820738524878603
24230412,0.0956677685639919,0.013565281796823285,14.179573748236333
24230413,0.10561195558600649,0.008343053903288225,7.899724853114712
24230414,0.27530471955652713,0.01909828088706077,6.937142566180891
24230415,0.15641012689918085,0.011531851913010602,7.372829459082164
24230416,0.11246911349459328,0.01263545063831714,11.234596099954645
24230417,0.07547094790739782,0.008532264179539678,11.305362415758564
24230418,0.09357781917163559,0.018913376759588225,20.211388689127592
24230419,0.27774800225882906,0.01534921177945159,5.526308615947451
24230420,0.4173536115137051,0.08559735892028575,20.509552705158487
24230421,0.05769283879555533,0.00508054753596035,8.806201327627782
24230430,0.06585574199270612,0.014211598306191684,21.57989246824627
24230431,0.11380494766148144,0.017917986180903855,15.74447029684668
24230432,0.05491882796563402,0.003932225085596015,7.160067378088699
24230433,0.05570132130356275,0.008658558070703086,15.544618813466585
24230434,0.04867493697558602,0.013312324945981334,27.349444648810582
24230435,0.04018092787733518,0.006539649082037515,16.27550538902893
24230438,0.04766390321124115,0.007933994570651949,16.64570888265143
24230440,0.03575287025268635,0.004492995902855728,12.566811758331879
24230471,0.11566224256219022,0.007486545951270588,6.472765688634439
24230472,0.048283785697366376,0.003059500342490161,6.3364963999851405
24230473,0.04435008246847791,0.002829443043906081,6.379792068971067
24230484,0.054197744589574076,0.0040138069391166455,7.405856036099285
24230486,0.03491349384500884,0.003996378810320645,11.44651643304945
24230493,0.04620510023833024,0.013674022095877042,29.594183380936634
24230494,0.030674925462543773,0.009998748605605444,32.59583668040079
24230495,0.04127019127937647,0.008213104479775007,19.90081515294371
24230508,0.34525771394252314,0.010081853396995627,2.920095044907239
24230509,0.03167528700413223,0.002817370849946668,8.89453929676825
24230510,0.030723196119477915,0.004466170744100049,14.53680381016278
24230511,0.03795977853308713,0.002633180644075309,6.936765033494946
24230512,0.1526109758117031,0.00796045371298556,5.216173784779054
24230513,0.24834563077077723,0.023283557928252693,9.375465095153372
24230533,0.08793907742824683,0.026502539195500593,30.137385984206084
24230539,0.0404073927695169,0.003357509331849509,8.309146177781592
24230540,0.01920080602019912,0.00219140515838371,11.413089409258998
24230541,0.0587115096261133,0.011990703711934197,20.42308874068034
24230542,0.07755984372221048,0.026282913041449037,33.88726921057799
24230544,0.03896669480766649,0.0057984811136259735,14.880608022431382
24230545,0.09973206815384326,0.026392150267617584,26.463053214645022
24230546,0.09963237430768673,0.011364999878199904,11.406934700865683
24230548,0.06192158680687617,0.013391900075134347,21.627191365269123
24230550,0.04053140273238363,0.007646496320817777,18.865609886006755
24230552,0.0376706254950752,0.009212161025025568,24.454494460756703
24230553,0.07189973160598069,0.01726378727097019,24.010920326626326
24230554,0.03784116982637811,0.01001977662142493,26.478506524500727
24230555,0.02857727310636576,0.0063631730052300375,22.26655070113251
24230556,0.0512872472412138,0.015250469355413004,29.735402416290952
24230557,0.0585666432148,0.012354195327003352,21.094252033009468
24230558,0.02681800596351928,0.0029614766582182783,11.042866730087225
24230559,0.05506307333436515,0.012100406872906155,21.975538487340895
24230561,0.08631311515010158,0.006630149008923889,7.681508189565194
24230562,0.03815427465200894,0.0073930684666074975,19.376776348225583
24230563,0.06961907294297623,0.009797108642551722,14.072449155673711
24230564,0.0905843217600935,0.006705944568355879,7.4029859009334125
24230566,0.043299305806152474,0.008034710749806846,18.55621146855703
24230567,0.04156710587226597,0.003934895571313886,9.466368872073174
24230568,0.05841947087239519,0.008501173534447298,14.55195229860313
24230569,0.11464773802914256,0.009601576244567903,8.3748501362733
24230570,0.17826328479784403,0.004572686233140442,2.565130693247354
24230571,0.39726984321276604,0.013647562264361096,3.4353380951324475
24230572,0.07243455963065858,0.008557965227079163,11.81475427022121
24230574,0.016773920078792966,0.0013116386375876033,7.819511667078287
24230576,0.030157823531892208,0.0029656479226374205,9.833759785420911
24230577,0.011601563222909176,0.0025815252833153684,22.251529675050396
24230578,0.014341543135710833,8.571484199112532E-4,5.976681949775197
24230579,0.037402888594113184,0.001992118987338915,5.326109993687635
24230580,0.03837201702376416,0.003234092104600459,8.428256723115583
24230581,0.034090963466361354,0.008701596835034499,25.52464333728979
24230582,0.04163327876032558,0.00810130163266403,19.458716377592058
24230583,0.043793721940500255,0.004399132461489415,10.04512123328142
24230584,0.05566603817540448,0.008057995142215847,14.475603808600479
24230585,0.08398846203771936,0.008267994275427109,9.844202494997395
24230586,0.029404455422454463,7.592258907851058E-4,2.582009698453145
24230587,0.007917064759905204,0.0014398001777263258,18.186035120212473
24230588,0.04754983428044884,0.007331156163192968,15.417837462805489
24230589,0.04247103952125956,0.004946365575219371,11.646443390544722
24230590,0.047901702272820694,0.007998070392482196,16.69683959649234
24230591,0.040179507016035225,0.005029338393677215,12.51717297494481
24230592,0.05185616143185221,0.007314336897295825,14.105048841511541
24230593,0.032464718790305463,0.003042476209718104,9.371638883952512
24230594,0.010316692759139162,8.895196715254405E-4,8.622139791237354
24230595,0.0246158197166665,0.003146940380378332,12.784219321559501
24230596,0.012227842728810447,0.0021854768416795047,17.872955108673636
24230597,0.4868978277191554,0.014730558350662391,3.0253900329904604
24230598,0.03453220242153562,0.003943578306159317,11.42000228661914
24230599,0.056915049604159204,0.007933967228989498,13.94001636503837
24230600,0.02509107321845573,0.0034362950571555717,13.695289265777625
24230601,0.028314936280113757,0.004502759326795036,15.902417304599158
24230602,0.03182929155855472,0.002926133331498914,9.193209110909226
24230603,0.025753792018650645,0.0024881378229622787,9.661248414060319
24230604,0.06998441392087466,0.004006874789174396,5.725381645268364
24230605,0.04407192359376202,0.007351407840772001,16.68047872957496
24230606,0.06088223728268276,0.010284970231359146,16.893219911753448
24230607,0.049606080871800476,0.008973046085799177,18.08860109104099
24230608,0.014079696900784726,0.0023027921366280198,16.35540987036216
24230610,0.04264450544098802,0.002131539133084991,4.998391026095121
24230611,0.10917597560407678,0.004924724627904566,4.51081348314571
24230612,0.03743497265868182,0.0019226640348838826,5.1360102554742575
24230613,0.017577577375729434,0.0011028014682839887,6.273910475323535
24230614,0.04708978553706301,0.006236150794377276,13.243107232818
24230615,0.018042262589995774,0.001376355212638891,7.628506711802677
24230616,0.033907501609612006,0.0035631513090266884,10.508445446822941
24230618,0.05200447287921186,0.0062047675301070354,11.931218963642864
24230619,0.04183178177215199,0.004837348442573403,11.563811622754484
24230620,0.014059477876540032,0.0011407623071745326,8.11383123322122
24230621,0.014444733689278488,4.9954097654913E-4,3.458291355831026
24230622,0.061162858253994236,0.002836981375744996,4.63840549106406
24230623,0.004452377654839269,3.010798604518757E-4,6.762226472964021
24230626,0.03816864645791749,4.8396286095731396E-4,1.2679591912982897
24230629,0.0412990284299227,0.011700538258375155,28.33126759441555
24230630,0.01613798613796697,0.003676757727877302,22.78325000680966
24230631,0.02766234860988228,0.003773843436546417,13.642527211873196
24230632,0.14926859259498934,0.02792116215570891,18.705316148767768
24230633,0.09815275717170324,0.035023995478262265,35.68314990580768
24230634,0.022130503221355503,0.0032417057963233372,14.64813413368366
24230635,0.05296934140042378,0.009232518261510966,17.429928365009086
24230636,0.02121375362770583,0.0015499111716943629,7.306161836772396
24230637,0.032760850035348094,0.005147394926238758,15.71203103913621
24230638,0.05825732352106682,0.008457454780691766,14.517410463653396
24230639,0.09683789679017389,0.0017325650823609494,1.7891395205691334
24230640,0.12659126985807792,0.013547367243301389,10.701659963194468
24230641,0.08316726613295111,0.02107863547871582,25.344869993705853
24230642,0.21533391976154295,0.011042610338535036,5.128133250332057
24230643,0.057655380792118925,0.014521927232189733,25.1874621807628
24230644,0.2080219877076339,0.019429964202697592,9.34034157485582
24230645,0.051965868536153856,0.01605953647859561,30.904008594453913
24230646,0.042334807726221946,0.013546291854684745,31.998000185304363
24230647,0.04731612477433195,0.015504648053682974,32.768211952332024
24230648,0.07432506293332393,0.012172384480014545,16.377227276530178
24230649,0.033073773820101474,0.006552434856798605,19.811573038018985
24230650,0.0805828705811699,0.004394016519146808,5.452792246611247
24230651,0.29772166116973336,0.02922965448237774,9.817778917239647
24230652,0.03990985003175421,0.004409581722098006,11.048855654906067
24230654,0.0713860176162974,0.011720005425175463,16.417788548131295
24230656,0.03654590456429482,0.012935385293493553,35.39489704170947
24230657,0.032618838080215366,0.010159998041099905,31.147639336860227
24230658,0.02379642385447114,0.007912995177915985,33.25287541652693
24230659,0.014114390011245346,0.0031788419088228086,22.521992847655
24230660,0.02335412366965023,0.002107968782079223,9.026109529507316
24230661,0.00843656271137654,0.0019830455663540775,23.50537338719689
24230662,0.04488842636384047,0.008001174179351103,17.824581584789946
24230663,0.13161035036091726,0.001980936903153913,1.5051528224957664
24230664,0.0428430216404238,0.010586862463743777,24.710821175495063
24230665,0.1343964017995977,0.007363377175235998,5.478849936931899
24230666,0.04761901372930797,0.005514767820919499,11.581020665964228
24230667,0.1436925824070713,0.009327058224195366,6.490981001213024
24230668,0.1118644192911762,0.008680350711513034,7.759706586344149
24230669,0.0368231184994863,0.008916055298119896,24.21319991744936
24230670,0.04061663202567021,0.011096476715591354,27.320031627876595
24230671,0.03175155411675807,0.008000420491333565,25.19694142187215
24230672,0.023042976179583344,0.003940787719833623,17.10190423806999
24230673,0.04956504128568587,0.012308566272500905,24.83316053658883
24230674,0.03043441487821172,0.005525488031857382,18.155394325695184
24230675,0.03864617905819789,0.0031912936378852993,8.257720984730419
24230676,0.019516561312780453,0.0013265539336316733,6.797067948455537
24230677,0.03016124972396466,0.003333709820871494,11.052956529923527
24230678,0.040836355294833655,0.00813121509211063,19.911706207383638
24230679,0.06559302776743646,0.015045621893494253,22.937837153728136
24230680,0.04523969026660494,0.0030455338135137277,6.731995280175209
24230682,0.03235133069229503,0.006452581283027985,19.945334998429498
24230684,0.15837874586449763,0.015421714475876909,9.73723739994197
24230685,0.21122797141579033,0.015766094587272052,7.464018369156888
24230686,0.16464128574926126,0.012649694815988863,7.683185149108702
24230687,0.038046960788419154,0.013352214828782733,35.09403787344538
24230688,0.058140467769846556,0.01315268529104181,22.622255711989986
24230690,0.042184620070251415,0.005565401073811578,13.192962422189261
24230692,0.03925963424585357,0.00788392156493429,20.081495195709717
24230693,0.04150426890224465,0.005193748465645547,12.5137693134131
24230694,0.04015679292152322,0.005539544692730438,13.794788601659857
24230695,0.05272409302623367,0.006151167334370048,11.666710570648304
24230696,0.053275046013393265,0.009059789689803121,17.00569097120161
24230698,0.09371199181931934,0.016349075908153182,17.446087305107
24230701,0.05437521638184097,0.00348553317589947,6.410150446892734
24230702,0.05743799877149179,0.00600425890314229,10.45346117825119
24230703,0.046382020809891025,0.00811144582989519,17.48834071534333
24230704,0.06390924401297235,0.010057619589412672,15.737347147106243
24230705,0.018695744546166602,0.0012790470958504027,6.84138089655627
24230706,0.03879734097586092,0.0032047946984891823,8.260346245076832
24230707,0.03454265103087778,0.003512008552430892,10.167165656427171
24230708,0.047088528133238876,0.004104300019509885,8.716135717592625
24230710,0.04324007980543478,0.004665184552134726,10.789028542792758
24230711,0.04537848843233231,0.009670317665303466,21.31035651335917
24230712,0.06014201155005234,0.016284707027867024,27.077090719378926
24230713,0.0034009268138995323,6.430552227239983E-4,18.908234664028704
24230721,0.04151105662176043,0.0055771017862584074,13.43522001156397
24230724,0.03559788277532497,0.008619402750593294,24.213245503937443
24230725,0.02766883306481344,0.005974678530939195,21.593532755587066
24230726,0.16412347510375416,0.017227037324562045,10.49638835253251
24230727,0.047430055818586996,0.010354836296616593,21.831802889337347
24230728,0.03530240893569204,0.009899053855567816,28.040731933053742
24230729,0.033455029954301926,0.007985310800000978,23.868789867797325
24230730,0.0555237132702683,0.01769070622207069,31.861532992145293
24230732,0.02922195238345984,0.005725398752701047,19.592800226249523
24230733,0.3312885712964877,0.012636650996557168,3.8143938823799504
24230734,0.13019582364976,0.008224880169895346,6.317314902527987
24230735,0.02672420331201068,0.0027013009250444514,10.108069054505373
24230736,0.03367334874097675,0.004807454014549062,14.27673277026624
24230737,0.038040428428846945,0.0045102052653784915,11.856347185507241
24230738,0.14611931515945645,0.0017907680828732602,1.2255519271487405
24230739,0.7226651481122122,0.011460567285487234,1.5858751892802903
24230740,0.021349488834952284,0.0034553025180325807,16.18447422673529
24230741,0.11450570918224327,0.00990872787483487,8.653479329196143
24230742,0.053992374597706234,0.0034059243805324353,6.308158153646255
24230743,0.011569387047681609,3.5089520211266546E-4,3.0329627720682177
24230744,0.027229095947194765,0.003195028338732905,11.733875942590991
24230745,0.05246905534833699,0.010769447280718273,20.52533099599555
24230746,0.26573852477422066,0.010687855718751743,4.021944401111003
24230747,0.03156292979926442,3.0099542350722275E-4,0.953635880513974
24230748,0.09638877645008126,0.006358778942918073,6.597011786129705
24230749,0.00846557591359661,0.002094109745967155,24.736766492209863
24230750,0.009013104714596962,0.001170959736361926,12.991746722586342
24230751,0.0784155454126048,0.004958997423163109,6.323997871939794
24230752,0.056891567601659095,0.003310388020309277,5.818767455113573
24230753,0.06185656888272341,0.012017439326453449,19.427911284956398
24230754,0.0480249362527792,0.008392721377633612,17.475757455373877
24230755,0.05120211723698429,0.00919835172873386,17.964787835159502
24230756,0.06776271154677453,0.011362190172923345,16.767614390814884
24230757,0.14065926934751896,0.007823209446106472,5.561815785334494
24230758,0.0462211580347924,0.006939503814101216,15.01369526241119
24230759,0.04605811269771222,0.005063024399332207,10.992687504504925
24230760,0.04870012982078108,0.00674143401740018,13.842743422263956
24230761,0.0671525584291629,0.0061313334868131905,9.130454044101596
24230762,0.05131229809447752,0.017538844453774915,34.18058653596442
24230763,0.05879010801108834,0.011768184059431025,20.017285998541524
24230764,0.048885264812321964,0.008919354828950246,18.24548739419336
24230765,0.056510855935532615,0.008566988764142762,15.159899142062109
24230766,0.0628549905158798,0.014339876552454889,22.81422116964927
24230767,0.04524178510804582,0.0048345493843179104,10.68602702738653
24230768,0.012985130452612348,4.5980470224782545E-4,3.541009494866661
24230769,0.014662436836196627,0.0029648790687979466,20.22091622232027
24230770,0.03835287751213839,0.00925556455658019,24.13264703189709
24230771,0.02756284535498751,0.007055796168228693,25.598939722498365
24230772,0.023113744718561712,0.008551995661032914,36.99961111954807
24230773,0.014097824610801767,0.0021709429396369884,15.399134260569605
24230774,0.01372541478558101,0.001720156914160298,12.532640659919277
24230775,0.05716160513501175,0.003631998321553768,6.353912408469356
24230776,0.017573340732826417,0.0041687587864999735,23.722062013586694
24230777,0.014722809850607194,0.0035884943841293752,24.37370597421239
24230778,0.03915960149033846,0.012419029329261843,31.713880776661867
24230779,0.030523304314082473,0.009373837663193755,30.710428879972103
24230780,0.017071575323468563,0.003685017499865738,21.585691010014095
24230781,0.004990439181256301,4.13232095073485E-4,8.28047552659398
24230782,0.028745402229033684,0.008416442089169179,29.279263591825234
24230783,0.11568737485976542,0.010545037835494214,9.115115498365105
24230784,0.10883403035099534,0.00366820374954331,3.3704565913006843
24230785,0.30553666330024615,0.011705990482967513,3.8312883162778464
24230786,0.03951341363665869,0.007973876788873301,20.18017694496411
24230787,0.02245184972674544,0.006979987499965872,31.088696855346676
24230790,0.06865135950613395,0.0016824342138830343,2.4506932214979806
24230791,0.139288972584825,0.0484642588985361,34.79403860849219
24230792,0.02104307637138153,0.002559365263817359,12.162505228076261
24230793,0.038931519624569005,0.004197317968937461,10.781284700452861
24230794,0.010219016710003895,0.0029832531625074475,29.1931527970494
24230795,0.08082579087000784,0.03957585561498143,48.96439018905648
24230796,0.045508841254361,0.02618378448509048,57.535599156968985
24230797,0.05616137165960317,0.032745891620179414,58.30678748135617
24230798,0.19712767251731914,0.024663546627566146,12.511458342003845
24230799,0.05904598350144113,0.02700934273071993,45.74289583991893
24230800,0.050392567740764616,0.010189170943408873,20.219590705965228
24230801,0.044731873967756214,0.006789310322950623,15.177790959181628
24230802,0.05340977227219901,0.0033422467113471506,6.25774379698463
24230803,0.048724281783357686,0.009676072984865357,19.85883143006189
24230804,0.04216415019727445,0.005249893077526377,12.451082383881976
24230805,0.03144135907268453,0.0011040260603474644,3.5113814825727903
24230806,0.053167152044066475,0.00219675948911648,4.131798309030625
24230807,0.04861317465422129,0.0024949915681091,5.132336215142553
24230808,0.02770770816481742,0.002106030018808093,7.600881336993001
24230809,0.021400411342739373,0.0015601080684720303,7.2900844917699965
24230810,0.028035095579956544,0.0016761936876872,5.978911978047903
24230811,0.03292292333725835,5.710357034250801E-4,1.7344623306243527
24230812,0.02761961313921803,0.0027527700547122476,9.966721984253631
24230815,0.05608151785100741,0.00593948329687376,10.590803395609356
24230816,0.03947638646995608,0.003591195780942719,9.097073217873769
24230817,0.015227895056888133,9.674381037024895E-4,6.35306521412414
24230818,0.014965722268960951,9.047973782448203E-4,6.045798271436445
24230819,0.037861210204069705,1.2622691870062958E-4,0.3333937769560822
24230820,0.02417992774566343,0.0025940240036471207,10.728005604203462
24230821,0.03345840228402742,0.00335575204060592,10.029624284265092
24230822,0.06021636150100704,0.013671693738626279,22.704284014897908
24230823,0.06861354212421576,0.012573851669080585,18.32561223310303
24230824,0.06986747579703846,0.009661239828813319,13.827950299619724
24230825,0.050787084699420455,0.007295735713395181,14.365336692535996
24230826,0.05283497550024022,0.008086836958403907,15.305840273110642
24230827,0.07296464829280279,0.00907582874505566,12.43866578871853
24230828,0.06365140048308175,0.0026718957237624667,4.197701391460576
24230829,0.009934328506742033,7.806055370291075E-4,7.857657782298437
24230830,0.022854362251577384,9.412772015379928E-4,4.118588789205995
24230834,0.02335337319952796,0.010278673712039228,44.013657574088654
24230835,0.007394596036211175,0.002155903591811892,29.155123298885822
24230836,0.021375056284684352,0.0038455102943231096,17.990644062436896
24230837,0.01893252783904123,0.006843334301823496,36.14590909361659
24230838,0.03299530370777002,0.00814450216255422,24.683822384808906
24230839,0.019179624197320402,0.0027754937924396737,14.471054093059028
24230840,0.0374332472672891,0.005327356488796783,14.231617285984354
24230843,0.027771561392303693,0.0019661183812828636,7.079610517785767
24230844,0.030243342977917163,0.0018249083680725554,6.034082837353834
24230845,0.024688040304526173,7.528838837906426E-4,3.0495894955769858
24230846,0.02551988998418344,0.0018982829296817964,7.438444800735045
24230847,0.016830958948866513,0.002339743671004911,13.901428184295355
24230848,0.052177789347806106,0.001984974609920322,3.8042520289407076
24230849,0.01990213998410956,0.004781031811072076,24.022702156096724
24230850,0.013428939003700851,6.558789731364622E-4,4.884071429289462
24230851,0.055170052595546845,0.007721010915614114,13.994931221503549
24230852,0.04943558982565648,0.011191055312747354,22.637649014029424
24230853,0.04050191225570308,0.008136678359187343,20.0896152947485
24230854,0.04049483462160854,0.008374454019751515,20.680301816278572
24230855,0.03304828368141267,0.0024557712106372796,7.430858541130466
24230856,0.08025609779903946,0.023657031642499132,29.47692735041283
24230857,0.032903132275008254,0.009098601136375863,27.652689902981525
24230860,0.050542171932831385,0.018328259380680226,36.263299893478624
24230861,0.024410525573890597,0.010225386642313,41.88925228734129
24230862,0.014702294942792737,0.004489399299708763,30.53536415353663
24230863,0.014029729540997364,0.006159680083054894,43.904482014818704
24230865,0.010142735361919447,0.0033409290572856023,32.939132670551636
24230866,0.02211476574191388,0.008496321718665652,38.41922549766225
24230867,0.029082897860025877,0.00871920987260808,29.98054015996988
24230868,0.02380345448122209,0.006774362747658707,28.459578222156033
24230869,0.034172589286724966,0.00426605284678071,12.483844320330578
24230870,0.034522502009142336,0.002415137611617058,6.995835965126385
24230871,0.06088472888075482,0.006520260597543392,10.709188851466488
24230872,0.03754696435475848,0.0022378644041825724,5.960173991799576
24230873,0.027248117165754582,5.735033903168697E-6,0.02104745024502641
24230874,0.12270651753267744,0.005207443359528333,4.243819696163703
24230875,0.10294617747801008,0.0021707686596367875,2.108644257432945
24230876,0.03796565783089348,7.284583172870616E-4,1.9187296069826012
24230882,0.04484392343694081,0.0016023195310132183,3.5731029049373615
24230883,0.07752169717073848,0.005145259629998024,6.637186513945628
24230884,0.018680952880527926,2.5068307826308647E-4,1.3419180481119126
24230885,0.04606629464635146,0.0014078562643616804,3.056152606085902
24230886,0.05177991228181306,0.003121608723305253,6.028609523932454
24230887,0.03322359476449375,0.0037512417391877564,11.290896622651834
24230888,0.06270034198258907,0.0038709669517799947,6.1737573183490815
24230889,0.06108844410710704,0.006559139404528061,10.73711976200908
24230890,0.15326229298566776,0.04738751876661782,30.91922862660631
24230891,0.04600791299857085,0.0017319494340506253,3.7644598965061187
24230892,0.11351572058526281,0.003383165303008461,2.980349581155441
24230893,0.031807959896432196,0.0011478434837355323,3.608667413669251
24230894,0.04759197265590969,0.005821150781233393,12.231371082935258
24230895,0.03836690142099865,0.004502227300196068,11.734664863323955
24230896,0.04925785479050467,0.0018871585180665947,3.831182917105797
24230897,0.03499588956606964,0.0020975795895433903,5.993788457879648
24230898,0.01669202575160685,0.006877215265530235,41.20060301769067
24230899,0.0432154412633761,0.003287089204986892,7.6062840246238785
24230901,0.03827578605030451,0.006392768262841894,16.70186016412597
24230902,0.05524223152281861,0.014478232149371219,26.208630155338263
24230903,0.038950689874595,0.0026965436660810987,6.9229676669729
24230904,0.01552099836103986,0.003060616742529352,19.719200217248783
24230905,0.09462223250912709,0.021950943500580997,23.19850516998069
24230906,0.048777987334225704,0.007903970564942497,16.2039702679503
24230907,0.07257387783355633,0.02109224765242715,29.063139909377455
24230908,0.1087946169952208,0.036437931441364285,33.49240288512156
24230909,0.04062196075222322,0.003877887549940741,9.546283532678826
24230910,0.15666715083341715,0.005236819228543252,3.342640241228053
24230911,0.015938793069593317,0.004087802710712194,25.646877356796598
24230914,0.07714689528032029,0.014223113613569722,18.436404422872418
24230915,0.010280829508923771,0.0018790590020745406,18.277309242834107
24230916,0.07439086688795657,0.020911907110770702,28.11085283125826
24230917,0.04530939728680638,0.017764487734445635,39.20707137637972
24230918,0.08980085094288738,0.01403859251840138,15.633028385588252
24230919,0.1431601545478229,0.007954131097920498,5.55610681131488
24230920,0.07385959230776881,0.022940254290937857,31.05927554453197
24230921,0.055743249688735515,0.003478299788140314,6.239858292372219
24230923,0.07744034302272512,0.017678944865978666,22.82911487206445
24230924,0.33045172798582,0.14614241072623607,44.22504055796833
24230925,0.26280668921175443,0.11689205070032883,44.47833921234173
24230926,0.07195909327925247,0.006205949403021148,8.62427404266706
24230927,0.03694516431405433,0.0038680322107018184,10.469657619658706
24230928,0.036544089832071316,0.00438796951932603,12.007330157871715
24230929,0.11204110059376017,0.020906522063922187,18.659690018331112
24230930,0.13220332253751396,0.044696611307199575,33.80899242870124
24230931,0.043236429847582226,0.004164506280113436,9.631938378802833
24230932,0.03361219491866799,0.0033150034298936536,9.862502100547212
24230933,0.0714893856046554,0.01197584327549327,16.75191802839246
24230934,0.03459399074023474,0.002246280347649257,6.493267470979309
24230935,0.09793658018167613,0.009016002148347755,9.205959746218138
24230936,0.04069820656335328,0.004443740740103582,10.918763049635093
24230937,0.12778359311333776,0.024884750044064183,19.474135479969355
24230938,0.0643520972418144,0.016011906779366404,24.8817170933821
24230939,0.1708516601997368,0.02303032704365791,13.479720956023458
24230940,0.07066072182503273,0.008694727589315054,12.30489494693331
24230941,0.1477544351569447,0.004428320007894788,2.9970809358047545
24230942,0.029500561497894703,0.0014012896432675568,4.750043972442895
24230943,0.0418814804700229,0.0015637414288604966,3.733730067111072
24230944,0.04552734892695657,0.0025957510622587835,5.7015203464259905
24230945,0.04188074714399098,0.003781398741272616,9.028966766690475
24230946,0.03182812173951442,0.002376318539930089,7.466097306583768
24230947,0.04837991119168758,0.0017323843932803935,3.5807928344813584
24230948,0.04067561353948032,0.003984246853938056,9.795173341567153
24230949,0.02937024356459637,0.0022145496132329407,7.540113204585114
24230950,0.03821993645647858,7.357832196158522E-4,1.9251293639739455
24230951,0.027844755890937174,0.0011120182293779704,3.9936361221249084
24230952,0.02856459388108015,0.0012468875623754408,4.36515067417542
24230953,0.03442757584807316,4.993339623308652E-4,1.450389549744647
24230954,0.01860479345889396,6.847829653162583E-4,3.6806802872025446
24230955,0.03175808064838,3.1565043564941374E-4,0.9939216388554492
24230956,0.039113970431171624,6.48184837266978E-4,1.6571696253838024
24230957,0.034080982300970585,0.0013539259584333374,3.972672930835034
24230958,0.0445733432106482,0.003497531096405612,7.846687828365724
24230959,0.04753827389045102,0.0033884527664081745,7.127841398315497
24230960,0.03571518540356635,0.0024156078912197366,6.763531713259777
24230961,0.15741580322851678,0.009127386120849023,5.798265443272562
24230962,0.06239384887231872,0.0032488104716219194,5.206940315976031
24230963,0.06709771187260452,0.003544295960073843,5.282290351127386
24230964,0.038928503307464495,0.0031413658342020175,8.069577731748202
24230965,0.03855126233457153,0.0018413273905782141,4.776308943136658
24230966,0.06958267652073097,0.010010273434931147,14.386157497044191
24230967,0.20099297854160297,0.028732988793081386,14.295518680088632
24230968,0.09458324570051947,0.016389357964597503,17.327971611897738
24230969,0.08983390565392575,0.020075173631673462,22.346989686734357
24230970,0.12885379967292024,0.010010366520827417,7.768778682691174
24230971,0.037352019253355837,0.00904342361576675,24.211337958534216
24230972,0.042011993081876156,0.007315283902641144,17.412370530444875
24230973,0.04223169155100222,0.00913001490274014,21.618870964981443
24230974,0.05053435956156363,0.007047368582955996,13.945696836962027
24230975,0.052788379882968875,0.0041292404460951376,7.822252653424121
24230976,0.033323937326291235,0.006157495515675867,18.477695043610147
24230977,0.0928772988623664,0.00536380035238056,5.775146799143139
24230978,0.11589833355016393,0.005341807705100144,4.609046171305012
24230980,0.053996939266620705,0.0036600216488683938,6.778202058446875
24230981,0.04433576043008262,0.003671630641045989,8.28142024728806
