DAUID,total_area_km2,canopy_area_km2,canopy_proportion
59154207,0.11714891278835105,0.009567238013982772,8.166732226757901
59170359,0.11713462321589231,0.023711364458815016,20.24283154530006
59152934,0.11715431304088057,0.010699847774630901,9.133123226028587
59010185,0.11719651444202041,0.008668136263903916,7.396240669079135
59150262,0.11732052369877496,0.02199874762093319,18.75097973259635
59150373,0.11729323985028757,0.037448796493429776,31.927497732375038
59150366,0.11723170889521474,0.030495533775004205,26.013042087667625
59152747,0.11740192129466884,0.03399283813076717,28.95424347055449
59153001,0.11747584743542697,0.01601153895595915,13.62964328881324
59154107,0.1174241194192906,0.013371231281126713,11.387125019334034
59150415,0.11735557541306196,0.021604857696068534,18.40974118189519
59153430,0.11746811017401092,0.014442176148969522,12.29455051892438
59370209,0.1175191369522658,0.01230132469702702,10.467507689427299
59151332,0.11771169668614237,0.007191978578925133,6.109824920883847
59152724,0.1178873473391313,0.020763712884299894,17.61318186638646
59170817,0.11790368432397967,0.013235071437994876,11.225324733387556
59070212,0.1180757848186228,0.009440442422998185,7.995240037997401
59150973,0.11809799342164674,0.03409704691914111,28.871825787423838
59151161,0.11813464680027247,0.021052220154572,17.82052998403128
59152182,0.11819708922814547,0.020438336553514725,17.291742704479294
59152822,0.11813306877550521,0.003029252550349049,2.5642714455388482
59153492,0.1183187679178913,0.02788371711106536,23.566605367641756
59152911,0.1182712883594681,0.026517695661245136,22.421076179240153
59170137,0.11826936108181078,0.03066804178726792,25.93067342779829
59150449,0.11818067926744155,0.020119381264129807,17.024255901085045
59151082,0.11834723760873399,0.016150281660847567,13.646521868336098
59150974,0.11844259584820709,0.030413623239462517,25.677943835712462
59151361,0.11831372340516579,0.01702536232511672,14.390014814100056
59152160,0.11843909093724223,0.011095608770003968,9.368198187102973
59152164,0.11840877223514676,0.009962628028630741,8.413758407059625
59152721,0.11844945116818756,0.02129136695001732,17.97506593743984
59154333,0.11854322909812123,0.0033899914807081224,2.8597090753299295
59151702,0.11851637365503566,0.01675297330043456,14.135577037816951
59153792,0.11867696061040463,0.017751103406666777,14.95749749181772
59170134,0.11859751548716209,0.04732443107603766,39.90339163653089
59150443,0.11863125411670393,0.011600570301629986,9.778679647285767
59170138,0.11885054179988633,0.031269923724029085,26.31029127042565
59151262,0.11882703609057493,0.005218876947360881,4.391994548599895
59151378,0.11879859217203131,0.02269613839901008,19.104720000506386
59152623,0.11901671384319701,0.014659474971736643,12.317156555885346
59152271,0.11918294791273544,0.025151608623541103,21.103361734228002
59170276,0.1192115302241133,0.03267332102586246,27.407853052836266
59151670,0.11912378965518428,0.013908451779438473,11.67562904076329
59350192,0.11931424394438661,0.026006389045785464,21.79655017376405
59150680,0.11928268906061677,0.03544947007659747,29.71887233241602
59151525,0.11940574711695201,0.011476454243592187,9.611308099225383
59152662,0.11951290945712627,0.014786046156879031,12.37192385663018
59154275,0.11951795111674385,0.01501087657969699,12.559516323229577
59151264,0.11944077331112514,0.003906040823457288,3.2702742247679883
59150579,0.11966399031671489,0.02270708338955382,18.97570299089554
59150915,0.11956983964948854,0.03451407527008713,28.865201602062
59152019,0.11959204788712527,0.009251653169813344,7.736010322814561
59154169,0.11967343390433724,0.008042947722878644,6.720746167698251
59350061,0.11968507340624059,0.014735004569911017,12.311480580286554
59070213,0.11984169712480518,0.007777843852376938,6.490098220385647
59153907,0.11995051375180996,0.009421424421143063,7.854426068267591
59170192,0.11995098285505659,0.04151424858451121,34.60934424745412
59090446,0.11991130670986416,0.007344639842407844,6.1250602999255435
59153426,0.12002144993195082,0.006748248728566077,5.622535582091507
59150275,0.12001258404752806,0.004784095043727929,3.9863278352820943
59350193,0.12003419923284381,0.02095668514759634,17.458928606625104
59152156,0.12005263537564805,0.015843496455935403,13.197125082977696
59153132,0.12023567812356405,0.01534179290201196,12.759767434625749
59153809,0.12020173084061854,0.015404912558575698,12.81588247593692
59150489,0.12026303078263179,0.023748008686326524,19.74672393651015
59152657,0.1202893428835913,0.00734559044786341,6.10660119323457
59153710,0.1202607135921988,0.007741744702031097,6.437467790423371
59153973,0.1203096709594583,0.008965388288286153,7.451926529919022
59150067,0.12042338226548312,0.01640555747789168,13.6232326058774
59151159,0.12040783669766483,0.019757652596494257,16.40894242299549
59170230,0.12049578944462262,0.022881186020098022,18.98919964387116
59153615,0.12062999248114765,0.018171075557064077,15.063480634721829
59170291,0.12044375492962453,0.026970571245300303,22.392668894339312
59152357,0.12091031134531571,0.03522547527262183,29.133557659957614
59170186,0.12094335563817915,0.02718709153358982,22.4791939913791
59370272,0.1209651856821706,0.010245271444296843,8.469603371019272
59150289,0.12100835571429153,0.006085661685185807,5.02912517839218
59150962,0.12096165609068685,0.03327786738326224,27.51108777670281
59152127,0.12093698198196791,0.01449924716608477,11.989092937879544
59350028,0.12120028702416935,0.011335971603926959,9.35308973457
59153916,0.12109124461849498,0.003877329566109415,3.2019900186220465
59090374,0.12118880990565072,0.035943847962906776,29.65937861003024
59153252,0.12147710153670441,0.0363074912831858,29.888341772968186
59153315,0.12133163302408456,0.004019761199810926,3.3130364272052577
59170202,0.1214230360839168,0.03676366160748802,30.277336816121327
59150299,0.12141538302530194,0.005006896315202527,4.123774261914679
59150320,0.12144693071640646,0.003601364775779668,2.9653814670617726
59153017,0.12148670920255138,0.011899803935336127,9.795148797302526
59152710,0.12159591036972672,0.01556840669788239,12.803396636075023
59152583,0.12159700438819342,0.011621045985401837,9.557016674771138
59152910,0.12168478739713352,0.022866835881928352,18.791860816011102
59260303,0.121792816366983,0.013291551380454326,10.913247412232067
59150283,0.12171583634592914,0.008883144831818226,7.298265450496844
59150305,0.12182283785091538,0.027565901170512743,22.627859978313264
59151884,0.12186440513882878,0.01685511634171009,13.83104141238668
59151081,0.12198315963951928,0.015088064194014962,12.368973093173457
59151089,0.12188239804455069,0.022380826500623778,18.36264043019821
59152233,0.12200096468685027,0.009944391075527905,8.151075773091613
59150522,0.12200906753305829,0.02168002444442209,17.769191161589607
59152587,0.12206987744730656,0.01640760556484811,13.441158382362364
59010173,0.12207432923810135,0.01468564216791368,12.030082212673799
59150556,0.12216585891458848,0.02433102725603861,19.91638864754309
59152119,0.12205684911224154,0.0050689856644593025,4.152971096114355
59152840,0.12215637933319538,0.02368457077988177,19.388730174524422
59152131,0.12221924759098439,0.01671044018780858,13.672511095577422
59152068,0.12222170309565593,0.020459290954323847,16.739490971019716
59153638,0.12246549848991747,0.004990307056914591,4.074867712497362
59150238,0.12246279835626105,0.02599789670699625,21.229219857743907
59150326,0.12241424671547617,0.005287875312582187,4.319656783799552
59150540,0.12240818106350163,0.02564308733605916,20.948834557680676
59152624,0.12268214860986236,0.027818731807333363,22.675452070699247
59170350,0.12266018658716761,0.022901905959290147,18.671018360970017
59150585,0.12254928136167056,0.04062328994820633,33.148533795410714
59152253,0.1226391159632309,0.016686840744376652,13.606458765879903
59153052,0.12271913060250372,0.022948547660635504,18.700057234733464
59154172,0.12273197692186799,0.006386529556887287,5.20363944023569
59153084,0.12286256495115999,0.015500060413348438,12.61577146750109
59170371,0.12280104806080874,0.020098237516275336,16.366503245414542
59090136,0.1228133326206245,0.008937330636501312,7.277166449109478
59350047,0.12291823660779982,0.016450967586933395,13.383667095244913
59070215,0.12286445272340864,0.023610258646802808,19.216509025563326
59170184,0.1229912500128015,0.02848037130538552,23.156420722954802
59152134,0.12300445427774552,0.012180143212189394,9.902196862470108
59152148,0.12301153690189198,0.019968488046319833,16.233020535501257
59153269,0.12308177679029705,0.026982580606040755,21.922482198167195
59090098,0.12308565469789347,0.012179209232342947,9.89490551294227
59151432,0.12313504529324407,0.017626195809177327,14.314524161014303
59152133,0.12326842114116275,0.015283633169185877,12.398660603986796
59152592,0.12321656635514164,0.005193599312305918,4.2150170759803816
59152890,0.12344933087877777,0.008235575271991653,6.671219044580043
59152862,0.1234201392786812,0.014830697689270974,12.016432468758955
59154289,0.12350150345476568,5.29544246673584E-4,0.4287755467426659
59151172,0.12345166820211594,0.012354124193752512,10.007255773592506
59151688,0.12360232551362678,0.008869343345999718,7.175709121283402
59550198,0.12374549654247828,0.002699298916193551,2.181331031523203
59154279,0.12382872189588269,0.014916460530239456,12.046042551243863
59152972,0.12380923350747307,0.00644368366433312,5.204525932182742
59150040,0.12383806192344263,0.023621374700711753,19.074405989424008
59151935,0.12380576789488797,0.018347718633425925,14.819760779645804
59154195,0.12400954435220404,0.02048714980458931,16.520623401698025
59151106,0.12396080378533919,0.015657034074168585,12.63063290657715
59152159,0.12392358057955997,0.009062341606581918,7.3128468078468885
59350025,0.12406433446238817,0.014781385595236106,11.914290806692144
59151885,0.12417274773747095,0.0071291911598392555,5.741349281335037
59152169,0.12414141899312578,0.01030211957794311,8.298696487844706
59150039,0.12428097377472729,0.02341852112646945,18.843206981076648
59152144,0.12412234628298088,0.007532815983787239,6.068863673116132
59153872,0.12428895068145747,0.002703099566033775,2.1748510637615732
59170187,0.12426511248039936,0.026740316622889282,21.51876426869778
59151987,0.1244259410987387,0.010378102907285034,8.34078715068705
59153972,0.12451241203933598,0.0077006583120794855,6.18465114116229
59210329,0.12453433856538258,0.02050159074146093,16.46260057879318
59153874,0.12452073951836716,0.024523321688238803,19.694166436123314
59370169,0.124976898989511,0.02124638233423607,17.00024765058319
59153317,0.125066616432297,0.0064799932967424395,5.181233395124502
59150658,0.12509345861753435,0.034617527245849704,27.673331306388043
59151040,0.12520700042272606,0.014059189374683883,11.228756640776476
59370289,0.1251628344094772,0.024084052951005852,19.24217605380646
59151166,0.1253341798164741,0.017293497057787106,13.797909782558794
59151415,0.12532795157513388,0.016251067983062126,12.966834436226815
59151020,0.1253335957957597,0.026473541551583435,21.122462324247056
59151847,0.12546277567057965,0.016128656747177533,12.855332317472087
59153013,0.12554372461393137,0.008082253594611205,6.437799754201598
59350200,0.12542893376568867,0.03728706899195561,29.727645665561386
59152150,0.12556079452119018,0.016477554108868864,13.12316808101118
59090902,0.1262401690344301,0.03543940172365884,28.07299926380269
59150396,0.12571689468236275,0.028468746177542904,22.645123592554725
59090087,0.12583166992575068,0.013209101195938914,10.49743773068671
59154261,0.12601139076305887,0.01826186286284456,14.492231815124251
59150956,0.12608510033758485,0.03609442766630976,28.627036477481653
59153873,0.12610456069481973,0.00823620767156096,6.531252816060361
59090152,0.12602170275161803,0.016913482869419398,13.421087400124215
59152842,0.12617692439952932,0.02205713666200358,17.48111769800426
59150324,0.12632419757760205,0.004122781013448566,3.2636510601350985
59151087,0.12639265325324914,0.012459134124498264,9.857482855063003
59151995,0.12621998833018655,0.011915396282807982,9.440181733845334
59152860,0.12644380544516293,0.013991166519087902,11.065126100744962
59153893,0.12642241049927866,0.023208208765758718,18.35766987364249
59154257,0.12641619779877944,0.026179130744968675,20.708683856034654
59151893,0.12648511655690292,0.018864153584973488,14.914129107424992
59153213,0.12664497409266623,0.022794764681712317,17.99894930298092
59150143,0.1266939651625096,0.016051585350784128,12.669573748200913
59150508,0.12654401272526047,0.03310995069919757,26.164770648677415
59154208,0.12694554030245506,0.028934201179298704,22.792609421615996
59170386,0.12683552257523265,0.027750862130457066,21.879408518222178
59150904,0.12681692992125762,0.04550080611442396,35.879126030472456
59152151,0.12679771591577244,0.01953867795400947,15.409329586810832
59152396,0.12687644755920988,0.008266974055413174,6.515767279467055
59152373,0.12708064433014107,0.009142122513608837,7.193953541704307
59090117,0.12712452057241264,0.02509976659784222,19.744236977117957
59150959,0.12712954183663572,0.035970939532762904,28.294713418370026
59152802,0.12717284438405302,0.014298666701579563,11.243490519405698
59150223,0.12730707295632965,0.022094429525661933,17.35522545023168
59151220,0.12728826545715705,0.02242054301058639,17.613990519913827
59151759,0.12734976605348122,0.045887740607036834,36.0328424849764
59170277,0.12745757554548773,0.052523915932146004,41.20894007857618
59170292,0.12742674948828436,0.030249007478204193,23.738349757548587
59152980,0.12749270887824762,0.01704347818409602,13.36819833389227
59153623,0.12744658925015917,0.012957883946262157,10.167305396323876
59090065,0.12753466007977007,0.01937903855816104,15.1951152306674
59090379,0.12746114684372847,0.026128166069154635,20.498925920687515
59150095,0.12749314260413144,0.025018257875351342,19.62321844480177
59150511,0.1277039239221828,0.03214179269820707,25.168993803035278
59153223,0.12770252981152158,0.02615795359071892,20.48350461758738
59153585,0.1277053523736667,0.011164429126235543,8.742334537058674
59150152,0.1277489716975252,0.011476680980659935,8.983775625085729
59150906,0.12779610788557597,0.04570493555393123,35.763949552245975
59151350,0.12778310541512955,0.01640363524357431,12.837092345098162
59152035,0.1278211415998187,0.007437329052367866,5.818543755189255
59153455,0.12800667722326045,0.019617771003906395,15.325584125342484
59152760,0.12820946102319622,0.04084969511160897,31.861685390143137
59150967,0.12811580575695647,0.0259713004393938,20.271737968586752
59151092,0.12819456457477066,0.020541727013574398,16.023867378240713
59152371,0.12824191741139168,0.009480191257754494,7.3924278809265305
59152981,0.12821811391734136,0.015481399997663495,12.074269012913355
59151683,0.12826984093482924,0.006461525799367943,5.03744742511288
59210267,0.12847279701170897,0.014184663935126511,11.040986313883806
59153898,0.1285468913673806,0.013181053644989988,10.253887515116329
59154329,0.12860212021092923,0.011816400648088088,9.188340463366538
59170366,0.12868590432585858,0.027570575700866948,21.424705250586502
59152814,0.1288209541918587,0.008521732568109732,6.615175785313577
59152384,0.1289032173421348,0.01883028529712686,14.608080143684493
59153200,0.1290633735120203,0.01843459662032923,14.283368021999152
59153538,0.12894253424073004,0.04499904713834407,34.89852856027541
59153334,0.12915287254592486,0.02726636445705936,21.111698036266162
59170809,0.12932096701907903,0.007350964067825851,5.684278611016994
59010184,0.1292995427560576,0.008385197449207306,6.48509443303075
59070222,0.3322150417990256,0.010837534615561072,3.2622046722728673
59154206,0.12944505259739078,0.05017758043706417,38.76361392747087
59152146,0.1293176489530166,0.017103889598645887,13.226260867810884
59152154,0.12945744438214166,0.012552476114971034,9.696218069868385
59070230,0.12958086695529333,0.019763479103862534,15.251849727692534
59150148,0.12938054246085323,0.029215488146823537,22.581052445087167
59153410,0.12955933956448473,0.00861899217939517,6.652544083944867
59153222,0.12978635391924298,0.020477675468032017,15.777988093242723
59154293,0.12987478152455814,0.02563744905768513,19.74012872763703
59151224,0.12995195489120973,0.021996421255597875,16.926579730187473
59152901,0.13019573494808676,0.01326664488644974,10.18976919001193
59151973,0.1303240950998081,0.013642008207109394,10.467755940804135
59090095,0.13031538278491003,0.017739958349558417,13.613096144481132
59090899,0.13022008597070686,0.020405660248032757,15.670132680317097
59150977,0.13029976748876818,0.04638152132811825,35.59601235061017
59151532,0.13036047641798787,0.011289851230238465,8.66048632258652
59150518,0.13046834843784166,0.021982831592980073,16.84916828962025
59152892,0.13051486553637265,0.003603261277794838,2.760805263819285
59152226,0.13059762646609172,0.026293396051057658,20.133134699721715
59152586,0.13069528800070848,0.01582809533258279,12.11068553022125
59152739,0.13061506472362297,0.037097845106523204,28.402424471496442
59170189,0.13051932877126937,0.037835468963404,28.98840295885168
59150263,0.13047312703449995,0.01382228888897616,10.593973796091547
59153622,0.13072592632866603,0.008340437665752336,6.38009452293582
59151099,0.13074450946398536,0.014218263399005874,10.874845496225149
59170044,0.13082260354157113,0.009897315430279573,7.565447531499807
59150105,0.13070225171492963,0.02763549422551322,21.143854725462635
59153024,0.13086032506462195,0.008011338642774377,6.122053142400637
59153104,0.13100237835815218,0.021302763245510583,16.261356100932904
59151492,0.1311043145690919,0.030476090310436597,23.245680670849097
59152244,0.13105821807021334,0.006789157758316807,5.180261000252249
59170601,0.1313344524778354,0.029028530309867632,22.102753513794575
59151404,0.13127375357879859,0.008942947076022856,6.812441049500995
59151765,0.13120270359205308,0.029715910946188244,22.648855650553934
59152619,0.13141472207965108,0.02575507459788837,19.598317593578365
59152743,0.13144182930279802,0.030433619576497175,23.153679264755432
59150960,0.1315010043325307,0.039995556026820964,30.414639211182713
59153053,0.13157416349964324,0.02321547717246634,17.644404155781913
59150235,0.13159735125979338,0.03252375615903584,24.714597860582277
59151917,0.13152902911672593,0.030884866365292495,23.481406783504504
59153453,0.13172823609995538,0.03807765386710169,28.90622010470737
59150572,0.13188234492792303,0.05116285282860368,38.794315385099836
59152041,0.13185245223495937,0.023139760992742526,17.54973881828741
59260316,0.1319979259350992,0.01035623475133391,7.845755664695722
59150167,0.13200524239366448,0.03596788934284003,27.247318887212835
59150214,0.1422529790638611,0.05479844372869842,38.521825053729074
59151968,0.1320714222661596,0.007325004365216985,5.546244781444939
59153662,0.13232032570223404,0.003871018758058548,2.9254906512017387
59153700,0.13231194556562678,0.021116839361146864,15.959888784700018
59170562,0.13235992876894168,0.02278438031065815,17.2139563103214
59350090,0.13233901022468908,0.014836467621864056,11.210955557755996
59150432,0.13242520466479438,0.026921178777991113,20.329346551614723
59150898,0.13255066181448372,0.04262186655997055,32.155151831398314
59151690,0.13250085364125758,0.012100202795267105,9.132169690036921
59152974,0.13264300113386648,0.0043677257193037115,3.292842955879518
59153452,0.132612487666124,0.020476266850124145,15.440677729895894
59170418,0.13260980791954974,0.027024035353939425,20.378609831283423
59152281,0.13265470481853547,0.02364745331504484,17.82632085864824
59152821,0.13275323016941967,0.006419185489663891,4.835426965861189
59170494,0.13273895248973405,0.029137393260758995,21.950898899109863
59152887,0.1327233834835565,0.006007418006695483,4.526269485466938
59170225,0.1328544868400556,0.02986962470993736,22.482962691277113
59370168,0.13302629440402347,0.030782917674488167,23.140475958080298
59153152,0.1329556622281045,0.02555859693716272,19.223398619393343
59150423,0.13290319329092326,0.020336102875657174,15.301440373326264
59152143,0.1330788461846257,0.012605654140845931,9.472319983416142
59153306,0.1332457775048963,0.02176743889703379,16.336306714285122
59153331,0.13348552412393497,0.0443950265488536,33.25830785039652
59010226,0.13339827540696272,0.010928009425207212,8.192017019611953
59152062,0.13341581666017213,0.02375580986734091,17.80584226220353
59152175,0.13365808930543516,0.0135326866885433,10.124854214860452
59170746,0.13368033075899569,0.02529315294722109,18.920624151372433
59151374,0.13358839132330771,0.012581456440820872,9.418076163797426
59151994,0.13360419661922288,0.01470428334364378,11.005854393594804
59150923,0.1337450988984038,0.0338332638923771,25.29682520783637
59153625,0.1338659747064523,0.01594180269133624,11.908778706683446
59151244,0.13380000847645826,0.022912964901817077,17.124785837250936
59152943,0.1338704716561723,0.02725382425383399,20.35835380025526
59152232,0.1339798339751137,0.019844107703913903,14.811264587475065
59170560,0.13403503916654796,0.02587381135035496,19.303766769676496
59170741,0.13393543498019356,0.020797788035759976,15.52821927881562
59151132,0.13406008753059273,0.01712685765017201,12.775508330369867
59151175,0.1339456778812554,0.026923254085362183,20.10012903083741
59151282,0.13387395019334097,0.005767136753901781,4.307885698130871
59151329,0.13399898438044353,0.014933752179300548,11.144675646870091
59230120,0.13414705693724094,0.008205047739032205,6.116457510410263
59151261,0.13415234364513795,0.006806618803143501,5.073797906317973
59151761,0.13409497144756594,0.03800344300697271,28.340692120459483
59151978,0.1342802449554573,0.01646681667179968,12.26302251478761
59152391,0.13423498379834153,0.00757740183607784,5.6448785716406205
59154247,0.13433527715240376,0.016587596045851707,12.347907710818976
59153064,0.13442357468991056,0.013109075547608208,9.752065869285454
59170722,0.13435799285286715,0.019797010116128826,14.734523563334376
59151022,0.1344567371496384,0.019473350347597923,14.482985948056893
59151414,0.13441902490942462,0.018839322783850226,14.015369324799595
59151157,0.13449343452876375,0.017895173279863244,13.305611045300545
59150899,0.13457445256316847,0.03575259576926425,26.567149327605243
59153417,0.13469529093357302,0.0028391800317091103,2.1078539658148063
59153626,0.13468864415946166,0.015281558391459792,11.345840242750924
59154316,0.1349430218083535,0.010463864880131273,7.7542838006044414
59151273,0.1352551119069831,0.005865404384863141,4.336549134569394
59170154,0.13522548404572604,0.03936473766427371,29.11044315505105
59170612,0.13537917399775717,0.034727988449200685,25.65238612681743
59151298,0.13531820873017397,0.015583332436497073,11.516064676536187
59152007,0.13519605454356584,0.014553458806730719,10.764706748184715
59153818,0.1355052135036053,0.015827012100723205,11.680002334598075
59170368,0.13537935256942868,0.02484905713214664,18.355130720102178
59370173,0.13549227249847465,0.017549214728930878,12.952188641701648
59152511,0.1354465572656072,0.02434805288107535,17.976132706960907
59170121,0.13551935950886054,0.041646989397413355,30.731394797280153
59150580,0.13562777658725414,0.02517930085565856,18.565003046746714
59153122,0.1354754381683886,0.019819714300235106,14.629747331468511
59210372,0.13556548732475024,0.01084974884525374,8.003326701627913
59150336,0.1357582925417067,0.02341565966595438,17.248051096960275
59150709,0.13573950452436806,0.012803188487585857,9.432175645880172
59152957,0.13591861303426742,0.012782517807430853,9.404538143873026
59150972,0.13585024124986123,0.029644265875160954,21.821283203051532
59153597,0.1360496369663839,0.02102203945351347,15.451742409799845
59090890,0.1359104989124983,0.034150483606463784,25.12718581693273
59152514,0.13603444932593992,0.027391215352756838,20.13549912428962
59170441,0.13604132402065047,0.03594599153539432,26.422847465037812
59151621,0.13607362273581655,0.016761410532055175,12.317898351686441
59150069,0.13625318244856702,0.021276970931687077,15.61576071055715
59152153,0.13627832236830256,0.02099613382470887,15.406803855396179
59154375,0.13627694558315726,0.04620129899143195,33.902505514580646
59150517,0.13641173885822494,0.02989518094385698,21.915401998450847
59152086,0.136425605046934,0.02730988916103045,20.01815506087375
59070236,0.13641771417913426,0.010710728616847711,7.851420676044407
59152711,0.1365137529611556,0.025009906414639717,18.3204298996572
59152217,0.13671201078581888,0.015405344693546198,11.268464712790394
59153446,0.1367285281312653,0.022042715307746215,16.12151875619129
59170198,0.1366777325279442,0.04109144029216252,30.064473218972402
59150180,0.13677149276302283,0.022642058435542445,16.55466207038715
59150392,0.13678064645125987,0.019920084306434074,14.563525486430828
59152947,0.13697272271036,0.007473934400541175,5.456512984957902
59151558,0.13698071841139162,0.04494809293554437,32.8134451744899
59170045,0.13694767658296556,0.012575514912679386,9.182715053264081
59370273,0.13697127403388965,0.019578357418109385,14.293768935277098
59150982,0.13696538323824722,0.03669648101127429,26.792522419655374
59151293,0.13707399016901659,0.015319290964860543,11.175928377054882
59152242,0.1371096990031688,0.01094113463313767,7.97984002056981
59150976,0.137331808730001,0.03972579037172658,28.926867518237405
