DAUID,total_area_km2,canopy_area_km2,canopy_proportion
35211536,0.051869651742199055,0.002864511117935181,5.522518508842677
35190398,0.05203369221128623,0.019213308798465296,36.92474622106075
35191232,0.051887777104730415,0.00608783586353157,11.732697377349327
35200709,0.05199752253182698,0.018353307663467343,35.29650408292728
35200921,0.05210849981924596,0.004665882821936469,8.954168395024785
35201067,0.05197470181413049,0.01917619761201635,36.895252772384104
35201486,0.05200059058169357,0.015104587629895345,29.046954007504688
35202233,0.05210319141530179,0.005687655646647894,10.916136789612334
35203082,0.052006892957124115,0.005122942323092385,9.850506407517706
35204468,0.05199638084172526,0.011454444765165033,22.029311616960165
35010271,0.051932628555507024,0.005915556003848946,11.39082724751018
35210098,0.05198261076138092,0.007510569042226614,14.448233615473557
35210467,0.051996106557040164,0.011508034387859177,22.13249250736643
35211945,0.05196007537300175,0.0014245458260774611,2.7416161655871067
35200410,0.05204442037596651,0.009567373161070725,18.38309100563799
35200887,0.052068118345679766,0.006991844927034421,13.428265028929271
35201148,0.052090822255705015,0.006977583567607869,13.395034413847595
35204547,0.05213401912702721,0.006965980273918545,13.361678977685523
35180086,0.052113407171685784,0.012217738909287547,23.444521424278854
35250702,0.05215943398200809,0.008693977815822762,16.668083129164454
35190911,0.052166194061800474,0.016236798004442797,31.125134383404156
35191269,0.05223630980160562,0.0027095316188365803,5.187065528034862
35200404,0.05212744769438765,0.017861630430829525,34.26530785767325
35200670,0.05226189583787082,0.015112524631668785,28.91690856097439
35211680,0.05217269420177206,0.004812800297049916,9.22474940327396
35211841,0.052223535044925565,0.002211890573226237,4.235428665109413
35212232,0.05221020355663732,0.01103289095332879,21.131675806167607
35190670,0.05229984789155974,0.004142486266041504,7.92064687191954
35190689,0.052275770105222386,0.005178154511967127,9.905458114809914
35201030,0.052331463117844965,0.015712666055119267,30.025275654410795
35201034,0.05225613826191198,0.013562157676485236,25.95323368234868
35201068,0.05228716686635021,0.013294507723603771,25.425947742752054
35201408,0.05223640033106144,0.01498799613538676,28.692628206378185
35201478,0.05238204733956525,0.012204498668682576,23.299010421580572
35203890,0.05230123235863097,0.021125747781263384,40.39244742151305
35211924,0.052305625488413075,4.7546809953451154E-4,0.9090190492795824
35201723,0.0524222744851947,0.005496680994648326,10.485392037311772
35210338,0.052425265291066996,0.0026961688455569978,5.142880690422394
35211067,0.05238111102715092,0.007390389888240073,14.108883418699122
35211976,0.052526423985899594,6.500656647009008E-4,1.2375974135901713
35240950,0.05259356211772265,0.011262815360351869,21.414817530597716
35250711,0.05251847091929445,0.010605589422787168,20.194017908641822
35203129,0.052585411649925966,0.014267480886395534,27.13201330699409
35211133,0.05265923273576943,0.009221251951607537,17.511177950270227
35300472,0.05256329448973999,0.004664960609804883,8.874939546864692
35200071,0.052649056045281015,0.015344711412640405,29.145273562821583
35201983,0.052698733708510054,0.0017062917126744403,3.2378229847274294
35204076,0.05275173497669442,0.011885413714152695,22.5308489273455
35204556,0.0527143405878185,0.017087719208040888,32.41569375144495
35204969,0.05273242250802125,0.010077983840351712,19.11155103640218
35212013,0.05268631924579517,0.007252627813964499,13.76567563987367
35203889,0.052890611518510225,0.028684269363992827,54.23319666847516
35204812,0.0528047724034772,0.008496768574539354,16.090910324574832
35210160,0.05283476677506181,0.008500608994270539,16.089044228132856
35190652,0.05285411985347906,0.009726669024696542,18.402858758523617
35204514,0.05292969913337232,0.008289055351709148,15.660499657899768
35211514,0.052854742585345754,0.002116601680227121,4.004563406603288
35204406,0.05296648772630553,0.0034573320224846114,6.527395285014426
35201141,0.053071862197221265,0.004314456884480926,8.129462027256361
35210976,0.05312760611335833,0.006064975121958817,11.41586373949917
35212358,0.05306755275367492,0.008231526711624745,15.511411935336913
35202242,0.053262430944554746,0.007347421226140329,13.794753817731047
35203197,0.05314820684929656,0.012869689753779948,24.214720527208687
35300373,0.05326705374108129,0.010817274968539967,20.307627715097993
35301010,0.05319338401426477,5.973978564739228E-4,1.1230679670872596
35180906,0.053343824011664494,0.011345480021025148,21.26859150282191
35211031,0.05326005473192541,0.008604421559744023,16.15548764088355
35200423,0.053405935949678573,0.014284676616435186,26.7473575032836
35204499,0.053376954339111514,0.008436524198393965,15.805555605131582
35204830,0.05342491117712941,0.011651562794593727,21.809231944182674
35180237,0.05350737561751565,0.013374092355305081,24.994857626556943
35200518,0.05352482689437466,0.009117525988706186,17.034199861493466
35200895,0.053495097986830324,0.009005701701214034,16.834629788753915
35202229,0.053526059555801704,0.008935261493504279,16.693292141539278
35211666,0.05345753868105738,8.102685618996621E-4,1.5157236601070445
35201420,0.05356900989167065,0.009981623317552311,18.63320479086237
35202407,0.05360104754974725,0.012075363915323507,22.52822373315808
35203360,0.05357549434145388,0.00916648484525283,17.10947319838408
35203479,0.053689390244678684,0.010642573260604167,19.82248859989425
35204820,0.05357159554036214,0.002130287173637689,3.9765236636132655
35250056,0.05361328628316809,0.013150117645394569,24.5277216843972
35300162,0.05357090127273145,0.0094900181603558,17.714874931899622
35180614,0.0537177673468975,0.012861398209735912,23.9425405130482
35201162,0.05362302065007829,0.004374650886523957,8.15815825645318
35203130,0.053672353966470604,0.009362022354822063,17.442913647257893
35203407,0.053682783945437934,0.007776445254275376,14.48592022011972
35203899,0.05371783607100041,0.009669142021522095,17.999872535338376
35204462,0.053675653330144804,0.013683522717855952,25.49297841554384
35010248,0.05367853934906317,0.004746372626347636,8.842216431193693
35205020,0.05368197689697412,0.010690548887697387,19.914596118944306
35190437,0.05376617918991761,0.009053010071235075,16.837741136965008
35201695,0.053859990980425564,0.006539430454890867,12.141536483486423
35202354,0.05395056251620896,0.019070353224125564,35.3478301887882
35202931,0.05384844898832986,0.017466812453055872,32.436983388029084
35203274,0.05381151324870208,0.009201422826888982,17.09935712895217
35204186,0.053762166724072254,0.005044462852412111,9.382923270749483
35204219,0.05376287622214743,0.009187687719163236,17.089278633828748
35204689,0.05373763436743679,0.00995442352076956,18.524119340098096
35211243,0.05379816618283827,0.008870310075413477,16.48812720728597
35250205,0.05387443717920267,0.006365861844178043,11.81610830198237
35250618,0.05385312377293189,0.006184996914166798,11.484936213255569
35190746,0.05387845134213393,0.004634776669565601,8.602282645680132
35202211,0.05388059939763592,0.007588953624814398,14.084760952283268
35204331,0.05390687524055133,0.007172732451466017,13.305784131353887
35204174,0.053948701028182944,0.007059207756313625,13.085037492609649
35204518,0.054025436518451535,0.006357925250291355,11.76839218711339
35204546,0.053969526739232054,0.005067258178328298,9.38910990050383
35240379,0.05403928902130351,0.010262570106703629,18.990942132228813
35203974,0.054079233877408484,0.01120361750095428,20.71704182487425
35211657,0.05404255810132429,0.003022310544601608,5.592463885471675
35210441,0.0542501320186937,0.01223870737178138,22.559774356980594
35211746,0.05411766120328397,8.548539801836014E-4,1.5796210722641635
35390079,0.054179565977507255,0.009362956800661133,17.28134331040633
35190271,0.05429059889612526,0.004091123489672297,7.535602061601648
35200903,0.054212121180999974,0.012945562372439054,23.879461069632814
35201580,0.054283507915576325,0.015255508460845436,28.10339465270254
35203218,0.05423756051225686,0.017153401200324648,31.626424636941852
35204548,0.0542160495162094,0.008438420171307349,15.564432020788324
35370203,0.05428915431189869,0.01032995430996512,19.02765744078109
35190318,0.05446157482812249,0.019102842693205908,35.075817681536655
35200945,0.05437124608729678,0.008181654530070342,15.047759834185392
35201113,0.054379253147813396,0.010117956099676152,18.606279994639827
35205024,0.05438217727660104,0.014210919886382662,26.131575817758186
35210910,0.0543300831396099,0.0036796173336120213,6.772706981059925
35211658,0.054405539729747085,0.002470319458127022,4.54056603499944
35230105,0.054374436421473174,0.010924114876615997,20.090534441478685
35250436,0.054440380210383936,0.015050640035547931,27.64609647725638
35250953,0.05438154985637127,0.005328155163174984,9.797725841296053
35180383,0.05454106115509856,0.009682386917920668,17.752472564453484
35200994,0.05453101035804436,0.006986217871482466,12.811458701410006
35180559,0.054599899599062265,0.011668788939735938,21.371447613314558
35190278,0.054671940714343364,0.007530200322750742,13.77342787609361
35200586,0.054580331017201555,0.0229448737084711,42.03872215659481
35201912,0.05461440910493535,0.007316111361448437,13.395936129953116
35203232,0.054627792428077956,0.01305232479171075,23.893194675393893
35204899,0.05461882765849456,0.007905700847109159,14.47431441871973
35200181,0.05479152984323156,0.007529747154015423,13.742538628797893
35201112,0.054694328993011,0.017455150717998004,31.91400468635144
35202055,0.05470371451559158,0.007753078974422287,14.172856529171368
35202894,0.05468269764416238,0.012432981713685318,22.73659173618439
35204561,0.054634587149319416,0.01667475360135239,30.520508109230043
35180104,0.054651329942348725,0.011624927825044654,21.271079472919876
35190401,0.05475121684439168,0.016320436568137003,29.808354058177887
35200977,0.05481235487008114,0.020177276540051706,36.811548396117715
35201490,0.05484781259427561,0.019777109480805494,36.05815536729281
35201721,0.05480796791864439,0.006370798207276709,11.623854065768988
35203833,0.054828867164863467,0.011218170198242108,20.4603355464385
35204811,0.05471572640538799,0.006813375866830349,12.452317303347394
35201031,0.05500716842510328,0.009645614088152435,17.535194710641616
35204009,0.05486403247330209,0.014842285031072534,27.052851133928367
35205043,0.05486152152123789,0.007829226347917212,14.270888103032972
35190807,0.055025202280516446,0.003140752345343665,5.707843343005312
35200173,0.054991136723436626,0.011458005002355798,20.83609411454941
35204871,0.05507603179160469,0.0039041972148177667,7.088740941958874
35205051,0.05503460581686829,0.005121228860518513,9.305470230058118
35211177,0.054992336557967494,0.005292915616909897,9.624824017671314
35200073,0.055183603843989126,0.014246579592568497,25.816689379050594
35203347,0.05511367408664433,0.011154423966695973,20.23894097345076
35150069,0.05518669092889551,0.007250097905874252,13.137402848117013
35250707,0.055171125426850216,0.005558221650709826,10.074511998272193
35200710,0.05522727652051707,0.012143128504010978,21.987556274841427
35202431,0.05522611827540575,0.0079961181086234,14.478870430016027
35203816,0.055224414354985235,0.015512381623476852,28.08971684835353
35210223,0.055220719980391124,0.0077274993648739415,13.9938402969356
35190603,0.05529047526719081,0.004740699767629774,8.574170767605773
35200136,0.055296247930586497,0.00801505160259312,14.494747659288624
35201613,0.05531827822312049,0.009056220439153327,16.37111770295165
35250435,0.05533306182609861,0.007647152105576384,13.820222220143796
35200797,0.05540067725901876,0.01967937172184368,35.52189737651636
35204628,0.05542146407970709,0.004955601283119472,8.941664327005745
35210214,0.055549268057125,0.0014652391708493233,2.637729032437512
35180374,0.05555218699209384,0.013666289695886541,24.60081310179835
35200662,0.05566657413856512,0.027295445554904374,49.0338160328685
35201317,0.05558535084348831,0.017982592212197352,32.35131548027994
35250492,0.055595479159868746,0.009564256588214987,17.203299140047502
35180446,0.05563696188193916,0.012408330266217394,22.30231458818275
35200735,0.05569431285045586,0.012808148904043784,22.997229427059803
35201166,0.05571852049783984,0.010174685785853397,18.260868549529885
35204569,0.05564000458639774,0.01808444559739383,32.50259544697255
35211803,0.05566886681786357,0.004365636966978571,7.842151666679305
35202244,0.0557140009050325,0.002849968903137889,5.11535494999868
35202801,0.0558601593722023,0.018014073024822226,32.24851705988252
35204205,0.055762683544805056,0.01343851846813922,24.099483048267274
35204502,0.055869748294664186,0.011557182896840339,20.685940512719476
35212144,0.055761835452252,3.4643778198957444E-4,0.6212811669124912
35204684,0.05594112318451223,0.010334264707667217,18.473466600914346
35200068,0.05600778194489195,0.007437316178724815,13.279076443417551
35204237,0.05595024282038756,0.0027407704553311946,4.89858545230923
35204668,0.05628650645531473,0.009201059520244598,16.346829994768324
35211244,0.055956953369684294,0.008587103098484811,15.345908919939577
35200047,0.05620965540929965,0.010589777285042467,18.839783321799967
35201015,0.05615979842603018,0.006303496955430508,11.224215777293146
35210890,0.05623024940932986,0.011000830988161937,19.56390217671105
35250402,0.05615357217685489,0.01787378882137631,31.830190188227135
35191227,0.05633628378356737,0.005815432886819279,10.322712994632372
35200593,0.056278999398013146,0.014491397493966657,25.749209561245785
35201023,0.05640004717010792,0.010322769769474561,18.302767971700632
35201193,0.05631294215088734,0.00471395016126586,8.37098894359861
35204575,0.05629930624802951,0.012080106120040842,21.456936017686097
35211566,0.056326957917410936,0.00550375370865733,9.77108282099519
35180416,0.056421053581141675,0.0061171241550835925,10.841917629712956
35200572,0.05647342128269294,0.014699772177245106,26.02954069961767
35204528,0.05635798951086851,0.014148461694829138,25.104624592934847
35204728,0.05655533286707489,6.998697862625122E-4,1.237495653871324
35210398,0.05648702189701767,0.014922770334579661,26.418051144182442
35230186,0.05651491217741611,0.0135448988793324,23.96694670038799
35250460,0.0563974291677889,0.008851229946341235,15.694385501168497
35250632,0.05657453105027824,0.0065275762897285755,11.53801219125876
35202022,0.056648241297094996,0.0019963516964884367,3.5241194621002516
35203209,0.0565690377883385,0.019970515589403638,35.30290839332694
35204501,0.05658597660884532,0.016624526425160362,29.379233904680323
35390177,0.05665422223989732,0.012958318496012452,22.872643880171175
35180370,0.056690117996163907,0.010340056809245605,18.23961066714536
35190205,0.056707702396738675,1.670410353541374E-4,0.29456498552081023
35200135,0.056643794671511746,0.008251936136302528,14.568120275410735
35200510,0.05666683142954974,0.018105794194664213,31.951308619000507
35200795,0.05672686165135136,0.0215916939367818,38.06255679978629
35203673,0.05674130079456423,0.012582387798854885,22.175007662249907
35204481,0.05662351463145461,0.018596597128932146,32.842534148527854
35204900,0.056609549826260395,0.0010495010246038437,1.8539292890066308
35205009,0.05665648784151609,0.0077427010585254296,13.666044884716314
35210377,0.05668138627756699,0.002889445442066239,5.09769720154111
35211570,0.05673139450757758,0.0019342386842370032,3.4094678987287153
35250961,0.05671873819926579,0.00831823333726046,14.665758797448245
35200679,0.056852610786241355,0.032156658929932816,56.56144631745725
35201892,0.05676360252376941,3.0611332148944634E-4,0.5392774733796419
35202222,0.05675155620342329,0.007123940984582901,12.552855747333993
35203226,0.056920668790219404,0.023309833266851716,40.95143954256738
35204825,0.056825370115283456,0.0021116474521896416,3.7160293860043048
35212071,0.05681576661141476,0.0020626779447286735,3.6304675053249467
35200074,0.05689730933212958,0.013998186524727766,24.602545689841733
35200601,0.05686378362290077,0.012833594984014587,22.56901346755637
35201426,0.05690837256705902,0.008778149720440425,15.425058430719544
35201480,0.056931617555323624,0.01158660554744847,20.351794038153088
35202040,0.056880293643836864,0.002584739908362604,4.54417469176105
35202404,0.05692279599969644,0.012924072973155273,22.704564570623333
35203485,0.05693163501126014,0.011653917186130965,20.470020198481937
35300168,0.05681882852793181,0.015650359733333306,27.54431961869766
35190348,0.0570072509133361,0.0053486547737591405,9.382411339024758
35200103,0.05698298671334729,0.015392240412188047,27.011993052625787
35201395,0.057033122781270644,0.006479235643992938,11.360478486934056
35203977,0.056912601832306495,0.011322206839658925,19.894024302420597
35204045,0.05707621840666326,0.01124927934383248,19.709223312032186
35010193,0.05694224736510234,0.006237434948202443,10.953966934619306
35250045,0.05692529476402866,0.014118183056230641,24.801247169214452
35250701,0.05700327890875063,0.007852918043629092,13.77625672410852
35300416,0.05707625734868169,0.005293237758290532,9.273974861305078
35201359,0.05714801916918447,0.013977811365027749,24.45896037734394
35211530,0.0571029623595315,0.004300301903136571,7.530786014324481
35230485,0.05714986352487985,0.0019903887205105202,3.4827532346494867
35180197,0.057240348295335385,0.014615292432692712,25.533199688590535
35190562,0.05719199028004427,0.012790845764591413,22.364750207083564
35200006,0.057169088120239304,0.005408843517965664,9.461133097994608
35204083,0.05715025130922611,0.010070269034497183,17.620690729791207
35204097,0.057239289496896315,0.015076052530093979,26.33864372287753
35210268,0.05725476434763789,0.0036725739406552964,6.414442505354251
35211834,0.05720909229664686,6.258315739631653E-4,1.09393725514475
35240673,0.05717895212439701,0.002916215459688973,5.100155479142975
35250719,0.05713433603639741,0.013478499361541224,23.590891741447297
35300217,0.05721769023949753,0.00581684575833947,10.16616667675985
35202216,0.05726953313589069,0.004838190451969822,8.448105278752026
35203081,0.05724649673454997,0.004519246318445016,7.894363107319223
35260388,0.05715693192147856,0.012494414796766357,21.85984162678819
35202262,0.057351730268984255,0.023451290099200064,40.89029221823233
35203039,0.057385924230324035,0.0012577368614077567,2.1917166592276294
35204631,0.057386298695058416,0.006221251200876049,10.841004459853352
35204860,0.05733378960677686,0.017594463402778492,30.687773341776147
35250212,0.057378583321258406,0.007156026918707873,12.47159916556638
35200297,0.05758959777986978,0.014614755118874244,25.377421760675634
35200696,0.05746143637622345,0.01523759331766484,26.517947128745796
35201014,0.05749892362694343,0.008843864376442098,15.380921621805719
35201360,0.05746916330677383,0.01744575324499607,30.356720441307967
35202227,0.05745815160803746,0.013336493247263803,23.210794071903706
35204027,0.05748435981903554,0.009400882263928769,16.35380874645443
35370325,0.05752626518591274,0.014330780959567363,24.91171800090499
35190694,0.0576447363006524,0.009820582030063052,17.036389894894715
35203396,0.057565502034321696,0.013263737908454514,23.04112261636563
35204476,0.05753184422555369,0.0013528056354373114,2.3514032161625735
35204539,0.057514549774673136,0.01748428176930068,30.39975421488909
35010198,0.057524893228329564,0.006153096303469995,10.696406300220215
35210512,0.05756348888439331,0.014247932439820908,24.75168325609226
35250608,0.05752510677818717,0.008905098601376308,15.48036866009437
35180425,0.05763446363416552,0.014816875420347155,25.708360043735635
35202089,0.057686493713107585,0.004145161609700146,7.185670930729975
35202307,0.0576883784505648,0.023046025849375765,39.94916561768973
35203442,0.05766793079532922,0.010197244202587412,17.682694804463715
35204839,0.05762912470707519,0.011626367010749327,20.174463988209673
35250455,0.05766039405725855,0.014840266080077958,25.737365001947637
35202226,0.057788526373708224,0.006806288601970907,11.777923800921721
35204443,0.05779018901376751,0.008330789703284758,14.415577878279812
35250617,0.05776054925797852,0.007922597045894464,13.716277195546416
35250800,0.05771242681593051,0.007376196093589885,12.780949442856931
35250960,0.057803863239814464,0.010047432465118755,17.381939375633685
35370309,0.057841825365035016,0.015126679088793548,26.151801042464196
35190601,0.057895435103545195,0.006859945029492237,11.84885305244415
35200319,0.05783126905140011,0.017585593993828808,30.408452524531025
35202480,0.05783623800659833,0.01544777935727998,26.709516195568593
35250491,0.057854187206103774,0.016059195075725573,27.758051493343398
35200988,0.05802991428357884,0.011298049354807776,19.4693538570414
