DAUID,total_area_km2,canopy_area_km2,canopy_proportion
24750078,0.14193780988609705,0.027748996304878325,19.550108830865064
24580593,0.14191623119386979,0.04623443166244525,32.57867776891921
24560197,0.1420874174786188,0.017280205735428194,12.161672048144942
24580515,0.14219823410054994,0.016572423244317368,11.654450808860837
24663218,0.14212753998880798,0.06469789228993207,45.52101042136295
24730173,0.14224622581632898,0.034440780140904126,24.212087135003998
24810149,0.14220898584480682,0.018124713008164893,12.7451250007116
24810131,0.14223328906903748,0.009814375106294718,6.900195566405694
24370312,0.14244227625487638,0.02451335603696108,17.209326248829786
24470144,0.14249145105747957,0.01864369028246403,13.08407637377723
24580058,0.1423563852730026,0.039962566614538564,28.072198193218195
24650275,0.14241345050392681,0.030242508788607174,21.23571101015721
24650295,0.1424067874034785,0.028226278321507165,19.82087991461683
24662548,0.14237825276148378,0.030958465643076815,21.743816237820635
24230853,0.14240007243774067,0.039034965620366034,27.412181013765057
24650309,0.14239388822221621,0.021472083900132114,15.079357806862706
24661184,0.14250144059583933,0.013019123772549634,9.136134847558699
24530080,0.14259267632052186,0.05090852150476866,35.70205905269339
24230152,0.17097883663948546,0.04018030466524968,23.500162625372862
24640154,0.14264185750614966,0.02222928590947881,15.583985162644456
24650071,0.14266640847636175,0.01484552439104062,10.405760227363094
24230228,0.14278976136641366,0.041213483113119426,28.863052027491843
24590201,0.14281513656522435,0.01698482870648166,11.892877124214776
24640129,0.14285093603262997,0.01689943224430107,11.830116563213075
24570081,0.14287379283269708,0.030934863598249002,21.651880995749327
24720082,0.14308548100638402,0.03026908590845992,21.15454740450529
24810069,0.14302078373086627,0.012739459647765806,8.907418429295335
24231010,0.1431752087351506,0.020311667267390327,14.186581215302017
24610096,0.14303779065585479,0.012113589072011498,8.468803255746923
24660235,0.143141050413612,0.04730528355883243,33.04802041213325
24650244,0.1432025927777493,0.02528677171813249,17.65804042205968
24650397,0.14320991660414564,0.03069708774297378,21.43502941058564
24650612,0.14315673229543457,0.014133553668648586,9.87278309725663
24660264,0.14313985668784893,0.013303155624423068,9.293816503836396
24730044,0.14320063862095525,0.028193825033444517,19.68833749971753
24750154,0.14308127465526913,0.018074995749384044,12.6326773317702
24230710,0.14327864842860566,0.018541868721576298,12.941124811639698
24370180,0.1433955470166397,0.0045465843611785005,3.1706593794372933
24570232,0.14328688599914474,0.027897075832586417,19.469385239311386
24662163,0.14328268517340373,0.022786919692484763,15.903470586768773
24663376,0.14321180358428345,0.01760272887975841,12.291395289494275
24670021,0.14334392025966394,0.019506859215585624,13.608431512302325
24610090,0.14354999919639627,0.022161755762863864,15.438353108273803
24660041,0.14349349448870946,0.032087973361828996,22.36197081697929
24660394,0.14350403542204887,0.033153338946609684,23.102722407146885
24660933,0.14339998474019097,0.0292087882164373,20.368752667133933
24710081,0.1434703058489729,0.03751547202858621,26.148596956416664
24810141,0.1434414427224033,0.010309732208990348,7.18741530573028
24560228,0.14349507174262144,0.017766719339523375,12.381414304869285
24560281,0.14360329788457843,0.017689676520162,12.318433337359796
24670234,0.1435858680518094,0.032560772475359025,22.67686431620853
24230931,0.14370494975235162,0.016365953167933576,11.388580000993151
24580562,0.1436761430095585,0.018584634532015462,12.935087303101575
24580586,0.1436763448203596,0.05152756507402241,35.863638609715466
24660768,0.14375011249598876,0.03685543442652366,25.638543015089528
24720103,0.14361096795079206,0.01739505487901273,12.112622822076585
24580265,0.14366998788168336,0.032098212569859924,22.341626837397513
24662872,0.14493254563974287,0.0541711094977372,37.376773628464164
24730017,0.14381530023694805,0.04132216758059328,28.732803472587037
24650650,0.14395942774237172,0.006570276722976976,4.563978077722755
24662919,0.14399029325252766,0.04136414175035672,28.727034868810925
24730195,0.14407093731643533,0.01882979575472322,13.06980859947189
24230883,0.15716134741372811,0.013437451558796566,8.550099486881084
24650132,0.14403522120317672,0.020422525084517987,14.178841059791816
24663184,0.14410671252134075,0.05767999785597233,40.025892511724955
24560198,0.14420531483681143,0.021396720228143293,14.837677967942229
24570020,0.14417326738772357,0.028234638600955764,19.583823764654415
24661584,0.14429701776218648,0.08610565367390102,59.67251091482038
24662431,0.14410774293726125,0.05069298516395466,35.1771418597711
24710268,0.14424992521871935,0.013096744739657992,9.079203833069595
24730174,0.14423580083475512,0.016853535302996627,11.684710179759747
24470219,0.1442257459155243,0.01927115130283901,13.361796938895
24590112,0.14434598218667333,0.018533278310494807,12.839483323149873
24662375,0.14426336751805358,0.02513030050413002,17.419737897761976
24640223,0.14439536917165025,0.02045670373534315,14.167146670074446
24570190,0.1445811965566942,0.03121462804046426,21.589687168084932
24600141,0.14459241188658903,0.028040112768721818,19.392520259441458
24662996,0.1444471327884272,0.05036066240854919,34.864425091990455
24750229,0.14469731841152556,0.025735290956722508,17.785603243544713
24230073,0.14472545628021619,0.01638937505413714,11.324459065725225
24530105,0.14469139311832035,0.019916986370567467,13.765149357764836
24650599,0.14480493760936552,0.023293986466750686,16.08645868802481
24670255,0.14469469751272113,0.027997007826768186,19.349021289675644
24661582,0.14476917735485106,0.07257549521477226,50.13186960155116
24670106,0.14487236701185838,0.02113551110950779,14.58905624685332
24810442,0.14478189189023735,0.011076689631851284,7.650604289829829
24230364,0.14493416458513364,0.021867267805792987,15.08772473928896
24230826,0.14495168563887972,0.02353060764389575,16.233414285721317
24650308,0.14486723947044458,0.015971743151547858,11.025089737287615
24662399,0.14493717348919416,0.023580220426766763,16.269270235578862
24720036,0.14488685998186393,0.04382862245992241,30.25023971491177
24610094,0.14501926659024572,0.02619915802893825,18.065984365349465
24720002,0.14501529333686475,0.022361038518723994,15.419779530963119
24230972,0.14503577060174216,0.05941297982057755,40.96436318714873
24370127,0.14518462987057268,0.004284260499636099,2.9509049983151634
24750191,0.14505547618754266,0.014622776815191906,10.080816801625659
24560236,0.14519817011451727,0.011378201065408716,7.836325386494038
24640084,0.1453522010040217,0.02449535459479677,16.85241394736019
24650083,0.14528704631971076,0.01681956419544313,11.576781703188399
24650394,0.14515897215944432,0.02960737864847487,20.39651990367759
24661966,0.1453403231312923,0.015180684118135068,10.44492250400578
24663072,0.1452713003030685,0.029463293738881735,20.281565372798823
24230389,0.14548121830619073,0.03982407811068882,27.374033964213893
24230604,0.1454248234259598,0.020829851837889123,14.323449977227742
24230694,0.14541949922278055,0.03281473062300332,22.565564314543288
24600019,0.14538308086409818,0.025736809092633633,17.70275395160459
24600110,0.1454713046386061,0.030395751208368,20.8946714844416
24650085,0.14548624883316474,0.016139486632975646,11.093479117386194
24660079,0.14545775489233362,0.04058607659474303,27.902311997586132
24730043,0.1454840448107797,0.04753888155883061,32.67635404326358
24662314,0.14547425795401348,0.037869727783291965,26.031909917191765
24663038,0.14561216169107175,0.03630428397169886,24.932178432129458
24580124,0.14566266355971605,0.030355226608053634,20.839401028534102
24580271,0.1457826080059419,0.020902868135950145,14.338382624557088
24600266,0.14582100317367974,0.00605281930246657,4.150855618005435
24600280,0.1456082278268348,0.011240496931155287,7.719685280781725
24662884,0.14575365710227176,0.05168545778912982,35.46083084067209
24720109,0.14582943715345356,0.020058007090665065,13.754429477471275
24661719,0.1457888545503624,0.01952877645908969,13.395246515462212
24670110,0.14575601752286496,0.029602436104056443,20.309580768706628
24810183,0.1457893505268034,0.020040567064226834,13.74624894878201
24430137,0.14588499651299355,0.05090119730336083,34.8913174898196
24600052,0.14587026794885952,0.048751005646785854,33.42079666562168
24650555,0.14588807955878497,0.050194984123814186,34.406501391766106
24660385,0.14590679747055768,0.046610119163992575,31.945132078851884
24662430,0.14595812524796323,0.03156025262203685,21.62281309685242
24663121,0.14585063606475449,0.07166143629939829,49.13344105512312
24663394,0.14602353404728752,0.04513179500976413,30.907206365207458
24662376,0.14611447300449562,0.03970983633801889,27.177209431400478
24662586,0.14604908632720157,0.03332613962359872,22.818451290367122
24662862,0.1461323506622158,0.01290605354526184,8.831756614313361
24663138,0.14606524963033177,0.01878129269899737,12.858152604079255
24661669,0.14621190067073206,0.043908632437046846,30.030819813996334
24670235,0.1462274977346799,0.017118365905343554,11.706666783291125
24730202,0.14624142357176098,0.0314263841435935,21.48938609598019
24230973,0.14635433629235559,0.058026245587732485,39.6477802146019
24370055,0.1463415902566353,0.01740185472012992,11.891257085298005
24370161,0.1464008660486597,0.019571495278958007,13.368428621489828
24230680,0.14657836097807975,0.014798216874530734,10.09577182865604
24430151,0.1465216236865141,0.052818351356343635,36.048161375381376
24470229,0.14647158327083187,0.02160644392514229,14.75128720715137
24650045,0.14656176789921774,0.042082196380310154,28.712942661313768
24230435,0.1466004472886296,0.04386548691706489,29.921796098412806
24430177,0.14665025021889674,0.010643089090704917,7.257463983060762
24580450,0.146526844910952,0.016016598111366753,10.930828491598545
24662345,0.14662151113629568,0.03112930358133152,21.231061759003765
24662223,0.14669139180609778,0.047966865435299336,32.69916853655854
24730030,0.14677066177699358,0.03677193179734667,25.054006946714402
24730100,0.14663835241247605,0.03257095412759241,22.211756741492998
24580225,0.14688421987073025,0.022591000667169743,15.380141370564933
24580304,0.14683681782954408,0.020277792273368095,13.80974647442144
24662348,0.146780389456196,0.03276483634756428,22.322352780881783
24663270,0.1467344031775242,0.0377384956986869,25.718914502299505
24600107,0.1469610136841849,0.028177961489590928,19.17376641817712
24663022,0.14697482390886657,0.043528769635775025,29.61648020940344
24810085,0.14695913431666105,0.00964133833030018,6.560557378846184
24430127,0.14707099944813454,0.04000485290074582,27.20104782782398
24470224,0.14723766164543642,0.03990685057303812,27.10369760499047
24650221,0.14703766347211067,0.02622436243293891,17.83513272292511
24650510,0.14719275499104867,0.009423159878957744,6.401918273444098
24663181,0.14716866791532326,0.01709054964920961,11.612899601050296
24230101,0.14734019485731026,0.022646431687288887,15.370165425137747
24230371,0.1473317219539894,0.025603803953140863,17.378337545757283
24600066,0.1473185377482472,0.06783742236604409,46.04812361223102
24660784,0.14740020708693918,0.03538208128906001,24.00409198081455
24230759,0.14747596900678214,0.019462222814301645,13.196877393229139
24560205,0.14743790903916731,0.015461196551300732,10.48658153934713
24661591,0.14731274514346065,0.029612334408868325,20.101678493622753
24662782,0.1474762891756203,0.03446454278665755,23.369548406263384
24663101,0.14734729382675713,0.06650145257864071,45.132456017027
24730050,0.14743852096285945,0.021672890014589986,14.699611657152682
24730167,0.14733113748480126,0.03110143439532215,21.109885477216647
24663475,0.14754894854132028,0.043858045302989444,29.724403824339852
24230619,0.14760144163500505,0.02882802708526008,19.530992899478054
24650619,0.14754134990397996,0.06299647340072441,42.69750374503322
24662241,0.1476110931837918,0.040826259596598684,27.657988783922605
24570249,0.14910094096317061,0.03407877001762806,22.856173675017818
24662288,0.14763334309168585,0.038656211310307914,26.18393006673361
24810150,0.14770075407092437,0.026038405754217675,17.629162368199083
24810177,0.14775142483338918,0.013945152449782925,9.438252433442232
24370118,0.1476967701319271,0.02411023281527243,16.324143577233585
24370187,0.14795014306544663,0.014921669101677457,10.085606402608727
24370232,0.1480651661627403,0.009034159353256226,6.101475172983407
24580647,0.148054350572992,0.028705974866913113,19.388808742071266
24661336,0.14803119793464795,0.04325044481515857,29.21711464785454
24662329,0.14804102858480428,0.03594396848709748,24.279734361955764
24662474,0.14794851732774922,0.04637109114829415,31.34272109369547
24663127,0.14798639064225674,0.03889973400802166,26.286021193704308
24580557,0.14810346423417792,0.08657148592504749,58.45338349963413
24650494,0.148137807624261,0.021690020928956475,14.641786102283474
24650185,0.14821972239465345,0.01877724301971314,12.668518545539031
24660566,0.14828359132023197,0.0425768827409639,28.713145103840404
24662843,0.14835534156561395,0.015883869893447308,10.70663834939995
24230380,0.14828380455516393,0.027033476273301542,18.230902797779684
24230614,0.14837045976485952,0.031105617789600408,20.964832109368142
24390155,0.1484506731989662,0.019120026546911865,12.879716969208744
24230652,0.1484603808198174,0.02711046148710531,18.26107500021072
24650321,0.1485471475534375,0.026922018747060215,18.12355147201695
24650381,0.148477738715957,0.010310076455413594,6.943853364535086
24660364,0.1485382859170433,0.007358211012996646,4.953747087876126
24661399,0.14850486133831778,0.08092993705808536,54.4964901005591
24663094,0.1484845252379112,0.022686704795986508,15.278834450685316
24231040,0.14856433300497046,0.024916352853520472,16.771423092975386
24650426,0.1486614810822049,0.028890210966030765,19.433555185727926
24660150,0.14875240923083455,0.048024590104081534,32.28491582247706
24670007,0.14862882753866064,0.030016340163291882,20.19550356439714
24560162,0.14871729965892552,0.004826586351591694,3.245477400854634
24560240,0.14873370603435132,0.0028055925813761412,1.8863192857765312
24661589,0.14867326506693873,0.05000601376223916,33.634839283124926
24662119,0.14878128724746187,0.06042904630788444,40.616025997527004
24661578,0.14888116975692284,0.06198770765182409,41.63569358907574
24710273,0.148837439858056,0.003994427386792267,2.6837517432453093
24530117,0.1490130427230506,0.07671446509096429,51.48171172743756
24580147,0.14898884537625803,0.06342179976326648,42.568153074211956
24663060,0.14896869395970339,0.03266079252032531,21.92460150664957
24810134,0.14909190608053705,0.011545450844028183,7.7438481722753725
24370148,0.14919111848513675,0.016711223594735886,11.20121878863771
24650369,0.14923038949465234,0.029603466724246408,19.837425087808434
24370164,0.14932321909055515,0.015640852672278882,10.474494701854564
24430031,0.14923625332812832,0.01591897537132735,10.666962628930401
24580360,0.14936868334373415,0.02269369105768601,15.19307163300237
24580603,0.14925240421735292,0.026747246251146467,17.920814335556734
24650460,0.14933697329465415,0.026892377350475467,18.007849467669732
24662239,0.1492914911910144,0.0423891599100389,28.39355382672354
24570037,0.1494009672943071,0.039754461351659935,26.609239599732344
24660047,0.14936627820782128,0.04762859733370452,31.887115288121663
24670239,0.14940460999929964,0.014111015441957876,9.444832687575051
24600044,0.14946518847136372,0.07415369756366551,49.61268795902448
24660759,0.14954162427748255,0.04210692213611162,28.1573256540132
24662786,0.1494396832770585,0.03139345170791239,21.007439937964463
24650096,0.1496713191012964,0.020646953615576634,13.79486313045917
24660044,0.14962227969790964,0.029793735248044646,19.912632870050363
24650099,0.1496518631606507,0.018443281859878702,12.32412445148104
24230404,0.14974119640550168,0.03640379390291583,24.311141340378864
24600263,0.14971424336641698,0.014718206435293079,9.830865857746826
24580638,0.1498794177491253,0.03232150672180819,21.565006861655505
24650271,0.14991367416900842,0.028052374619151565,18.71235214175734
24663085,0.14993846573777728,0.04945133778197395,32.981088300888615
24370050,0.150048923337942,0.018209928384731087,12.135994034238063
24650243,0.14997978967255918,0.028588854934420045,19.061804925074355
24660628,0.15019207040122964,0.05153905992778327,34.31543342474711
24370111,0.15036440662107428,0.006350938063321391,4.223697752704247
24580608,0.15036123263319898,0.07198890000996273,47.877301049784
24663063,0.15018803028982788,0.029691881103707046,19.769805254392537
24560263,0.15039958449154514,0.02218218645093511,14.74883492924949
24570021,0.15039409564756295,0.022730463567758548,15.113933475836477
24230819,0.15048430804959054,0.006130730048849068,4.073999560690906
24720020,0.1504148012741256,0.031249116833379918,20.77529376675472
24230209,0.15065097969749808,0.04550449157376547,30.205241057931985
24660985,0.15064025234944492,0.037587777067226276,24.95201414030609
24661364,0.15083607969043286,0.010833060826072272,7.1820090049445815
24230231,0.15087178953841265,0.05074434185217643,33.634082294262626
24231039,0.15074393105525583,0.02779985974238643,18.44177709031369
24661827,0.15076051635961352,0.05028737046706606,33.35579612046042
24230019,0.1508804392933216,0.02939959027620742,19.485355698794503
24580584,0.15103610210968044,0.0569004667286179,37.67342107868854
24810178,0.1508646018101249,0.013563519440523081,8.990524800240317
24230893,0.15099635436585915,0.03796919442696197,25.145768973311682
24600016,0.1510144263557391,0.02414324480516303,15.987376430043632
24663032,0.1509646420059918,0.0207440363610464,13.740989999647116
24640147,0.1511336217609836,0.03458744681059005,22.88534239276669
24650415,0.1510104545916497,0.033832554776040004,22.40411424992215
24662563,0.15106667567726237,0.0300949909895586,19.921660984884117
24710027,0.15104224647307252,0.020652364063081796,13.67323682302597
24730125,0.15105414507415957,0.019314494732379676,12.78647118415538
24230080,0.1511816526080337,0.030761438393534856,20.347335713606434
24660924,0.15126229712123065,0.043466272836466605,28.73569532110843
24663100,0.15129357787047412,0.04778394649284638,31.58359208991363
24670013,0.1512062316957076,0.022008327421312243,14.555172213803017
24720050,0.1511546093926365,0.04164093661290079,27.548572140949428
24230737,0.1512613701582714,0.027089411187496398,17.909008201599363
24580251,0.15132547345864863,0.03334803961678932,22.03729408842857
24670105,0.15138167800884622,0.03805940615891125,25.141355717227015
24710028,0.15133097017989627,0.027531950811894256,18.19320313559436
24730059,0.15121150493464394,0.031515339556101495,20.841892665325258
24580181,0.15137389759075887,0.015688604047187405,10.364140909948512
24590197,0.15144075224710504,0.020094691823545154,13.269012155167292
24662485,0.15129970912359075,0.022383082412961417,14.793870089120636
24600153,0.15145763972248852,0.027918859453708766,18.43344416621287
24661574,0.15148692924817975,0.07635294479739448,50.40233185551348
24730111,0.15149675536564117,0.0760567877283725,50.20357534708091
24430023,0.15163078562207027,0.011916248457632346,7.858726319161076
24710236,0.1515550471854576,0.0461969674789997,30.4819722846106
24810463,0.15161430156827124,0.006279857431047571,4.141995422654623
24650356,0.1516372426799275,0.04273806738832908,28.184413428394787
24663288,0.15178554924380652,0.025016653248825262,16.481577708456356
24230273,0.15191192660202626,0.010391140888451595,6.840240342467617
24650059,0.15187005606036985,0.021045831531760033,13.857788742366766
24530075,0.15204497408373827,0.013902525431990623,9.14369285520339
24580500,0.15188736407943126,0.025906723405359305,17.05653631055911
24600076,0.15203190342206302,0.020933720834734847,13.769294709558261
24670183,0.15199886045655536,0.03160812842938361,20.794977234989148
24390097,0.15206995071145293,0.026964461433981218,17.73161713266106
24570028,0.15221640349714047,0.03284372549265901,21.576994816643406
24580476,0.15205738374762665,0.02041106857845807,13.423266976850542
24390101,0.15219768899391445,0.021191718222233136,13.92381077683806
24470148,0.15230426324690718,0.01491950136087385,9.795852750810518
24661598,0.15220428792621166,0.04141034353258602,27.20708075758133
24810153,0.15231208313831335,0.008482921803742065,5.569434564189365
24650291,0.15233113595298672,0.03340091185577731,21.92651662893506
24661621,0.1523500129296426,0.009451077558718947,6.203529213406492
24663070,0.15239974714500482,0.03915033640530555,25.68923973873455
24650318,0.1524105273885871,0.025245855636060233,16.564377847530963
24650480,0.1525127488493301,0.03328749766978686,21.826042688845725
24670009,0.1525510744526762,0.038846132386347154,25.46434531891668
24230701,0.1525488756689886,0.026757881313239827,17.540530007773366
24560201,0.15257021523693362,0.011462521053907215,7.5129480784349125
24663229,0.1525161754515384,0.03213884875535522,21.07241980085401
24230405,0.1527508901317188,0.0422403639516536,27.65310494441588
24580512,0.15270162428587605,0.022228639889686003,14.556911227133561
24650312,0.15282706255561687,0.02098832187521249,13.733380413285385
24750232,0.1527854834146294,0.01719282545501695,11.252918190113023
24650444,0.15297481805807914,0.011437985784116455,7.477038331742847
24230767,0.1530950698006349,0.026390345449572236,17.23788067371376
24370105,0.15323421341094812,0.017152903583622443,11.193912378837533
24661715,0.15300883702921186,0.014187182827207163,9.27213297131237
24670258,0.15313551282433865,0.019448173277521606,12.699975935582334
24230786,0.15316917129723065,0.01689687156831447,11.031509425304288
24570148,0.1532561550564896,0.037625175637353854,24.5505151969168
24580018,0.15316991672907362,0.06673398632123656,43.568598681995354
24640224,0.15316875926352458,0.020242034342132363,13.215511073838657
24650113,0.15316510589749793,0.01077833737122428,7.0370710796474905
24670240,0.15328332149013543,0.021763627675575124,14.198301200679374
24810083,0.15316424772788717,0.03852099487622066,25.150121812145986
24370198,0.1532523864346379,0.010219704581824236,6.668545149333083
24600079,0.15331333643301973,0.019302300976404257,12.590099090849243
24730154,0.15348241261213308,0.037327220668453315,24.320194107700992
24230058,0.15359805844010432,0.017071184188324796,11.114192693380767
24710249,0.1535863669357729,0.010663319157628219,6.942881305400908
24230483,0.15374708696065675,0.020103651450692442,13.07579340077961
24670075,0.1537400740577528,0.06352618008622873,41.32050831611085
24570262,0.15371392716440974,0.021788836222866714,14.17492651759639
24660266,0.15380371335056311,0.025047376509947174,16.285287243265035
24730094,0.15389191994091725,0.03425349078028341,22.258147661965708
24390102,0.15377280648595146,0.027301414342741883,17.754383864507354
24560346,0.15390188531408197,0.03295750900949685,21.414623311623103
24662396,0.1540113668351541,0.047085302668044185,30.57261527874231
24580528,0.15392178464684128,0.03244314817923003,21.077684522478553
24230964,0.15402390715751457,0.03434331729871455,22.297393912746873
24580322,0.1542131425740233,0.018106552598737738,11.741251294484501
24390107,0.15420473286311626,0.04423039426164625,28.682903203047914
24662864,0.15418742491215603,0.019725390523395576,12.793125337318244
24670125,0.34697959852498095,0.057143317235625005,16.468783028899306
24230108,0.1542952340904533,0.02971529010987234,19.258721946299513
